datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-30 11:59:59.999,1152.6725220493117,1152.6725220033302,7.479968644474866e-09,SELL,6.1482,673.7879063046427,109.70078538,0.10970078538,BASE,6,6,0,1259.57530036323
2021-04-30 15:59:59.999,1152.672522050534,1152.6725220033302,7.479968644474866e-09,,,,,,,6,6,0,1293.0557883952688
2021-04-30 19:59:59.999,1152.6725220510225,1152.6725220033302,7.479968644474866e-09,,,,,,,6,6,0,1306.4356896712304
2021-04-30 23:59:59.999,1151.9105383906808,474.69616433615715,105.00912903420998,BUY,6.4499,105.00912902673001,677.976357667173,0.677976357667173,QUOTE,7,6,0,1321.413802738195
2021-05-01 03:59:59.999,1166.2232826780437,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1349.341529291236
2021-05-01 07:59:59.999,1151.6165128293849,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1320.8400856850144
2021-05-01 11:59:59.999,1157.8855578327273,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1333.072552854615
2021-05-01 15:59:59.999,1146.9856102389763,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1311.80404209742
2021-05-01 19:59:59.999,1151.690019219709,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1320.9835149483097
2021-05-01 23:59:59.999,1169.1110337264843,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1354.9762503492595
2021-05-02 03:59:59.999,1138.4273662226883,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1295.1047778709137
2021-05-02 07:59:59.999,1139.8134867259396,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1297.809443978765
2021-05-02 11:59:59.999,1155.2708305197752,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1327.9705690602589
2021-05-02 15:59:59.999,1149.2433065132118,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1316.2093694700568
2021-05-02 19:59:59.999,1170.7701779652248,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1358.2136537207787
2021-05-02 23:59:59.999,1159.9332358488944,474.69616433615715,105.00912903420998,,,,,,,7,6,0,1337.0680823321227
2021-05-03 03:59:59.999,1175.6732067534067,485.9151518566929,103.32680022420998,SELL,6.6754,11.218987520535725,1.68232881,0.00168232881,BASE,7,7,0,1367.802924466797
2021-05-03 07:59:59.999,1181.624830446321,485.9151518566929,103.32680022420998,,,,,,,7,7,0,1379.6051038465123
2021-05-03 11:59:59.999,1191.0069039066793,485.9151518566929,103.32680022420998,,,,,,,7,7,0,1398.2099282853685
2021-05-03 15:59:59.999,1174.8879230717025,485.9151518566929,103.32680022420998,,,,,,,7,7,0,1366.245692465307
2021-05-03 19:59:59.999,1189.7566496239665,485.9151518566929,103.32680022420998,,,,,,,7,7,0,1395.730651019838
2021-05-03 23:59:59.999,1189.1160234625763,485.9151518566929,103.32680022420998,,,,,,,7,7,0,1394.4602775449382
2021-05-04 03:59:59.999,1139.3105452437019,472.7926889432419,105.39998043873997,BUY,6.3233,2.0731802145300002,13.122462913451,0.013122462913451,QUOTE,8,7,0,1295.719474713607
2021-05-04 07:59:59.999,1146.498823909624,472.7926889432419,105.39998043873997,,,,,,,8,7,0,1309.6935829375059
