datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-04-02 19:59:59.999,1142.3981545845868,180.15681365950238,34.67536363693998,,,,,,,203,208,0,364.5167838931945
2022-04-02 23:59:59.999,1134.7695745844599,180.15681365950238,34.67536363693998,,,,,,,203,208,0,361.6269211019692
2022-04-03 03:59:59.999,1137.8903573117846,180.15681365950238,34.67536363693998,,,,,,,203,208,0,362.8091376983796
2022-04-03 07:59:59.999,1148.639720039236,180.15681365950238,34.67536363693998,,,,,,,203,208,0,366.8812170860152
2022-04-03 11:59:59.999,1144.1319227664337,180.15681365950238,34.67536363693998,,,,,,,203,208,0,365.17357089120026
2022-04-03 15:59:59.999,1142.3981545845868,180.15681365950238,34.67536363693998,,,,,,,203,208,0,364.5167838931945
2022-04-03 19:59:59.999,1138.237110948154,180.15681365950238,34.67536363693998,,,,,,,203,208,0,362.94049509798066
2022-04-03 23:59:59.999,1151.0669954938217,180.15681365950238,34.67536363693998,,,,,,,203,208,0,367.8007188832233
2022-04-04 03:59:59.999,1127.4877482207025,180.15681365950238,34.67536363693998,,,,,,,203,208,0,358.868415710345
2022-04-04 07:59:59.999,1133.3825600389823,180.15681365950238,34.67536363693998,,,,,,,203,208,0,361.10149150356455
2022-04-04 11:59:59.999,1115.3513709477736,180.15681365950238,34.67536363693998,,,,,,,203,208,0,354.2709067243047
2022-04-04 15:59:59.999,1093.5058918565014,180.15681365950238,34.67536363693998,,,,,,,203,208,0,345.99539054943216
2022-04-04 19:59:59.999,1115.3513709477736,180.15681365950238,34.67536363693998,,,,,,,203,208,0,354.2709067243047
2022-04-04 23:59:59.999,1122.633197311531,180.15681365950238,34.67536363693998,,,,,,,203,208,0,357.0294121159289
2022-04-05 03:59:59.999,1125.0604727661166,180.15681365950238,34.67536363693998,,,,,,,203,208,0,357.94891391313695
2022-04-05 07:59:59.999,1121.9396900387922,180.15681365950238,34.67536363693998,,,,,,,203,208,0,356.7666973167266
2022-04-05 11:59:59.999,1115.698124584143,180.15681365950238,34.67536363693998,,,,,,,203,208,0,354.40226412390587
2022-04-05 15:59:59.999,1095.5864136747177,180.15681365950238,34.67536363693998,,,,,,,203,208,0,346.7835349470391
2022-04-05 19:59:59.999,1085.6644051237558,1085.6644049424142,6.9399774815792625e-09,SELL,26.14,905.5075912829118,34.67536363,0.03467536363,BASE,203,209,0,343.236885157808
