datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-24 03:59:59.999,1099.271470970165,463.419704181218,18.76504775841,BUY,33.8898,18.76504775841,636.580295818782,0.6365802958187821,QUOTE,1,0,0,1100.0
2021-04-24 07:59:59.999,1093.9159263399147,463.419704181218,18.76504775841,,,,,,,1,0,0,1090.7351061977458
2021-04-24 11:59:59.999,1061.1543867650053,448.142080186844,19.24419567087,BUY,31.8531,0.47914791246000005,15.277623994374002,0.015277623994374002,QUOTE,2,0,0,1034.084208600291
2021-04-24 15:59:59.999,1071.8637816558444,448.142080186844,19.24419567087,,,,,,,2,0,0,1052.1497776295637
2021-04-24 19:59:59.999,1065.8307263130266,448.142080186844,19.24419567087,,,,,,,2,0,0,1041.972678095553
2021-04-24 23:59:59.999,1049.4135029862075,448.142080186844,19.24419567087,,,,,,,2,0,0,1014.2786314848207
2021-04-25 03:59:59.999,1046.061164100342,448.142080186844,19.24419567087,,,,,,,2,0,0,1008.6236052046783
2021-04-25 04:01:00.132,1047.9663394717581,448.142080186844,19.24419567087,,,,,,,2,0,0,1011.8374261101553
2021-04-25 11:59:59.999,1062.7439573274191,448.142080186844,19.24419567087,,,,,,,2,0,0,1036.7656389719316
2021-04-25 15:59:59.999,1086.5105389809435,448.142080186844,19.24419567087,,,,,,,2,0,0,1076.857243196822
2021-04-25 19:59:59.999,1058.4332574971443,448.142080186844,19.24419567087,,,,,,,2,0,0,1029.4939633878219
2021-04-25 23:59:59.999,1057.3807924359337,1057.3807924083617,8.699991838057031e-10,SELL,31.69,609.2387122215176,19.24419567,0.01924419567,BASE,2,1,0,1028.8122438018115
2021-04-26 03:59:59.999,1057.3807924378773,1057.3807924083617,8.699991838057031e-10,,,,,,,2,1,0,1101.3342226183345
2021-04-26 07:59:59.999,1056.716660321751,446.6923822830016,17.81456875971,BUY,34.246,17.81456875884,610.6884101253601,0.6106884101253601,QUOTE,3,1,0,1111.624942083347
