datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-21 07:59:59.999,1382.6864500821853,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1229.2124088108221
2021-08-21 11:59:59.999,1382.6864500821512,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1198.2435016644238
2021-08-21 15:59:59.999,1382.6864500821616,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1207.7873787095402
2021-08-21 19:59:59.999,1382.6864500821305,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1179.447907075572
2021-08-21 23:59:59.999,1382.6864500821357,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1184.0250725972094
2021-08-22 03:59:59.999,1382.6864500821484,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1195.8088391529145
2021-08-22 07:59:59.999,1382.6864500821725,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1217.7208017564983
2021-08-22 11:59:59.999,1381.9166731734194,670.0041386916046,570.94597359998,BUY,1.247,570.94597359891,712.6823113892301,0.7126823113892301,QUOTE,101,95,0,1214.312274240385
2021-08-22 15:59:59.999,1358.8392115499505,658.7598486618145,580.25641350032,BUY,1.2065,9.31043990034,11.24429002979,0.011244290029789999,QUOTE,102,95,0,1174.9681280543946
2021-08-22 19:59:59.999,1356.6922628199995,658.7598486618145,580.25641350032,,,,,,,102,95,0,1171.364827537361
2021-08-22 23:59:59.999,1370.1542116132068,658.7598486618145,580.25641350032,,,,,,,102,95,0,1193.9584956441674
2021-08-23 03:59:59.999,1385.3449542822473,671.7614562505926,569.8638380703201,SELL,1.2523,13.001607588778011,10.39257543,0.01039257543,BASE,102,96,0,1219.4737587647849
2021-08-23 07:59:59.999,1380.6150844262638,671.7614562505926,569.8638380703201,,,,,,,102,96,0,1211.390679226574
2021-08-23 11:59:59.999,1402.212923889129,671.7614562505926,569.8638380703201,,,,,,,102,96,0,1248.3001629010553
2021-08-23 15:59:59.999,1379.304397598702,671.7614562505926,569.8638380703201,,,,,,,102,96,0,1209.1507897159854
2021-08-23 19:59:59.999,1373.3778136827707,671.7614562505926,569.8638380703201,,,,,,,102,96,0,1199.0225936681068
2021-08-23 23:59:59.999,1381.6408393347901,671.7614562505926,569.8638380703201,,,,,,,102,96,0,1213.1436362348609
2021-08-24 03:59:59.999,1375.3153507322097,671.7614562505926,569.8638380703201,,,,,,,102,96,0,1202.3337346837593
2021-08-24 07:59:59.999,1387.8523551697567,671.7614562505926,569.8638380703201,,,,,,,102,96,0,1223.7587647850414
2021-08-24 11:59:59.999,1377.537819700684,671.7614562505926,569.8638380703201,,,,,,,102,96,0,1206.131808201714
2021-08-24 15:59:59.999,1344.9796342718903,652.8011812721346,585.89677755185,BUY,1.1814,16.032939481530004,18.960274978458003,0.018960274978458005,QUOTE,103,96,0,1150.5241164388412
2021-08-24 19:59:59.999,1335.9760413118977,1335.9760413097383,1.8500259102438577e-09,SELL,1.1672,683.1748600376036,585.89677755,0.58589677755,BASE,103,97,0,1136.6952333734682
2021-08-24 23:59:59.999,1335.9760413118386,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1105.6289397266094
2021-08-25 03:59:59.999,1335.9760413118593,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1116.5362277781712
2021-08-25 07:59:59.999,1335.9760413118793,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1127.0539698278915
2021-08-25 11:59:59.999,1335.976041311865,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1119.4578227919824
2021-08-25 15:59:59.999,1335.976041311911,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1143.8044479070757
2021-08-25 19:59:59.999,1335.9760413118822,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1128.5147673347972
2021-08-25 23:59:59.999,1335.9760413119093,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1142.8305829024719
2021-08-26 03:59:59.999,1335.97604131186,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1116.8283872795523
2021-08-26 07:59:59.999,1335.9760413118117,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1091.4105106593952
2021-08-26 11:59:59.999,1335.9760413117854,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1077.5816275940222
2021-08-26 15:59:59.999,1335.9760413117442,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1055.8644379913592
2021-08-26 19:59:59.999,1335.9760413117463,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1057.0330759968836
2021-08-26 23:59:59.999,1335.97604131172,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1043.2041929315105
2021-08-27 03:59:59.999,1335.9760413117285,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1047.683971952688
2021-08-27 07:59:59.999,1335.9760413117829,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1076.218216587577
2021-08-27 11:59:59.999,1335.976041311802,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1086.3464126354556
2021-08-27 15:59:59.999,1335.9760413118543,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1113.8094057652806
2021-08-27 19:59:59.999,1335.9760413118436,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1108.1609887385791
2021-08-27 23:59:59.999,1335.9760413119432,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1160.65231248672
2021-08-28 03:59:59.999,1335.9760413118922,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1133.773638359657
2021-08-28 07:59:59.999,1335.9760413118875,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1131.3389758481478
2021-08-28 11:59:59.999,1335.9760413118684,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1121.3081663007295
2021-08-28 15:59:59.999,1335.9760413118643,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1119.1656632906013
2021-08-28 19:59:59.999,1335.9760413118472,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1110.1087187477865
2021-08-28 23:59:59.999,1335.9760413118584,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1115.9519087754088
2021-08-29 03:59:59.999,1335.9760413118183,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1094.9164246759685
2021-08-29 07:59:59.999,1335.9760413118559,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1114.6858842694242
2021-08-29 11:59:59.999,1335.976041311839,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1105.8237127275302
2021-08-29 15:59:59.999,1335.976041311833,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1102.609958212338
2021-08-29 19:59:59.999,1335.9760413118752,1335.9760413097383,1.8500259102438577e-09,,,,,,,103,97,0,1124.8140803173028
