datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-24 03:59:59.999,1100.5801744993435,56.121252487269885,2752.6326217902,BUY,0.37885,2752.6326217902,1043.8787475127301,1.0438787475127302,QUOTE,1,0,0,1100.0
2021-04-24 07:59:59.999,1064.8872277138096,1064.8872277137361,2.000888343900442e-10,SELL,0.36684,1008.7659752264663,2752.63262179,2.75263262179,BASE,1,1,0,1062.5448028673836
2021-04-24 11:59:59.999,1063.4661488104894,53.66561394023654,2927.55206815949,BUY,0.34507,2927.55206815929,1011.2216137734996,1.0112216137734997,QUOTE,2,1,0,999.9551971326166
2021-04-24 15:59:59.999,1092.8431969978114,1092.8431969944395,9.489667718298733e-09,SELL,0.35532,1039.177583054203,2927.55206815,2.9275520681500002,BASE,2,2,0,1030.0759013282734
2021-04-24 19:59:59.999,1092.8431969978462,1092.8431969944395,9.489667718298733e-09,,,,,,,2,2,0,1040.7442546911238
2021-04-24 23:59:59.999,1092.8431969978008,1092.8431969944395,9.489667718298733e-09,,,,,,,2,2,0,1026.8580012650223
2021-04-25 03:59:59.999,1090.4876442442337,52.922070561276314,2923.6258380990093,BUY,0.35534,2923.6258380895197,1039.9211264331632,1.0399211264331631,QUOTE,3,2,0,1028.8293274298967
2021-04-25 04:01:00.367,1095.1654455851922,52.922070561276314,2923.6258380990093,,,,,,,3,2,0,1033.467741935484
2021-04-25 11:59:59.999,1151.0359353512642,52.922070561276314,2923.6258380990093,,,,,,,3,2,0,1088.8678051865909
2021-04-25 15:59:59.999,1218.4547471778274,52.922070561276314,2923.6258380990093,,,,,,,3,2,0,1155.7189542483661
2021-04-25 19:59:59.999,1142.8497830045872,52.922070561276314,2923.6258380990093,,,,,,,3,2,0,1080.7505798018133
2021-04-25 23:59:59.999,1175.49396584376,1175.493965840298,9.009454515762627e-09,SELL,0.38435,1122.5718952790216,2923.62583809,2.92362583809,BASE,3,3,0,1113.9732236980815
2021-04-26 03:59:59.999,1175.3455293241716,75.74913079929297,2320.2641820701792,BUY,0.4735,2320.26418206117,1099.744835041005,1.099744835041005,QUOTE,4,3,0,1373.8693864642632
2021-04-26 07:59:59.999,1217.017474034152,75.74913079929297,2320.2641820701792,,,,,,,4,3,0,1425.9355892894791
2021-04-26 11:59:59.999,1219.8017910526362,75.74913079929297,2320.2641820701792,,,,,,,4,3,0,1429.4144001686698
2021-04-26 15:59:59.999,1298.5283547502775,75.74913079929297,2320.2641820701792,,,,,,,4,3,0,1527.7777777777778
2021-04-26 19:59:59.999,1317.693736894177,75.74913079929297,2320.2641820701792,,,,,,,4,3,0,1551.7235926628716
2021-04-26 23:59:59.999,1321.6381860036963,75.74913079929297,2320.2641820701792,,,,,,,4,3,0,1556.6519080750581
