datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-24 03:59:59.999,1098.9275455903974,0.027549178965273313,2.1006138334499997,BUY,523.1197,2.1006138334499997,1099.9724508210347,1.0999724508210347,QUOTE,1,0,0,1100.0
2021-04-24 07:59:59.999,1079.8888757832683,1079.8888740085883,3.44999984136507e-09,SELL,514.584,1079.861324829623,2.10061383,0.00210061383,BASE,1,1,0,1081.6373968521953
2021-04-24 11:59:59.999,1079.88887570091,1079.8888740085883,3.44999984136507e-09,,,,,,,1,1,0,1031.4413472066751
2021-04-24 15:59:59.999,1079.88887575375,1079.8888740085883,3.44999984136507e-09,,,,,,,1,1,0,1063.6465539916444
2021-04-24 19:59:59.999,1079.8888757511934,1079.8888740085883,3.44999984136507e-09,,,,,,,1,1,0,1062.0882307513505
2021-04-24 23:59:59.999,1078.8089868498375,6.354682682285784e-07,2.17067676384,BUY,496.992,2.17067676039,1079.88887337312,1.07988887337312,QUOTE,2,1,0,1045.0333070302609
2021-04-25 03:59:59.999,1055.8269466126815,6.354682682285784e-07,2.17067676384,,,,,,,2,1,0,1022.7707954844354
2021-04-25 04:00:57.981,1057.6005864109954,1057.6005845381903,3.839999873633815e-09,SELL,487.7093,1057.600583902722,2.17067676,0.0021706767600000003,BASE,2,2,0,1025.515261134458
2021-04-25 11:59:59.999,1057.6005864608014,1057.6005845381903,3.839999873633815e-09,,,,,,,2,2,0,1052.788125691985
2021-04-25 15:59:59.999,1057.6005865045006,1057.6005845381903,3.839999873633815e-09,,,,,,,2,2,0,1076.7170401091273
2021-04-25 19:59:59.999,1057.6005864411022,1057.6005845381903,3.839999873633815e-09,,,,,,,2,2,0,1042.0011897552592
2021-04-25 23:59:59.999,1057.6005864773904,1057.6005845381903,3.839999873633815e-09,,,,,,,2,2,0,1061.871861217649
2021-04-26 03:59:59.999,1057.6005865856398,1057.6005845381903,3.839999873633815e-09,,,,,,,2,2,0,1121.1474409557193
2021-04-26 07:59:59.999,1056.7196158636684,0.17663481419049276,1.96059118011,BUY,538.8,1.9605911762700001,1057.4239497239998,1.057423949724,QUOTE,3,2,0,1133.132925329859
2021-04-26 11:59:59.999,1061.8955765791588,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1138.684097039987
2021-04-26 15:59:59.999,1054.9746897133705,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1131.2615075942479
2021-04-26 19:59:59.999,1054.445330094741,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1130.6937741238937
2021-04-26 23:59:59.999,1049.7399112624769,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1125.647254387414
2021-04-27 03:59:59.999,1039.407595743297,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1114.5659381327266
2021-04-27 07:59:59.999,1059.346808045016,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1135.9505655160604
2021-04-27 11:59:59.999,1128.202770290479,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1209.7979709932165
2021-04-27 15:59:59.999,1111.322080229732,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1191.6935814385947
2021-04-27 19:59:59.999,1101.8524248298006,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1181.5374604689289
2021-04-27 23:59:59.999,1115.3216862371562,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1195.9831232146025
2021-04-28 03:59:59.999,1097.4803064981552,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1176.8484025471162
2021-04-28 07:59:59.999,1087.442079655992,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1166.0824937759592
2021-04-28 11:59:59.999,1098.3821784410059,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1177.815652163275
2021-04-28 15:59:59.999,1088.6968580112625,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1167.428232372354
2021-04-28 19:59:59.999,1105.3422771303965,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1185.2802959401515
2021-04-28 23:59:59.999,1103.5581391564963,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1183.3668238734028
2021-04-29 03:59:59.999,1116.1843463564048,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1196.908318499624
2021-04-29 07:59:59.999,1132.339617680511,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1214.234702928205
2021-04-29 11:59:59.999,1168.179224452922,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1252.672361587727
2021-04-29 15:59:59.999,1155.8667118418311,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1239.4673016106046
2021-04-29 19:59:59.999,1138.3390266916476,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1220.669015592217
2021-04-29 23:59:59.999,1175.9431655261576,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1260.999119152919
2021-04-30 03:59:59.999,1186.5891756341548,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1272.4168700567047
2021-04-30 07:59:59.999,1209.6457279122483,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1297.1448167654562
2021-04-30 11:59:59.999,1182.2758750379128,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1267.790893631598
2021-04-30 15:59:59.999,1189.0399146092923,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1275.045265752788
2021-04-30 19:59:59.999,1226.9773539444209,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1315.7328311281574
2021-04-30 23:59:59.999,1220.9387331096818,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1309.256464133008
2021-05-01 03:59:59.999,1247.0538076287473,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1337.2646486704716
2021-05-01 07:59:59.999,1227.3106544450395,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1316.0902929428246
2021-05-01 11:59:59.999,1229.4673047431604,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1318.403281155378
2021-05-01 15:59:59.999,1214.272723097308,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1302.1072278396616
2021-05-01 19:59:59.999,1219.2134128711853,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1307.4060735629655
2021-05-01 23:59:59.999,1215.7431664823905,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1303.6842652573116
2021-05-02 03:59:59.999,1182.8052346565426,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1268.3586271019522
2021-05-02 07:59:59.999,1195.3726241210477,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1281.8370402314672
2021-05-02 11:59:59.999,1215.6059250997828,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1303.5370750983307
2021-05-02 15:59:59.999,1220.958339021483,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1309.2774912985767
2021-05-02 19:59:59.999,1230.0750880089945,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1319.0551232880066
2021-05-02 23:59:59.999,1219.2330187829862,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1307.427100728534
2021-05-03 03:59:59.999,1225.5069105593384,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1314.1557937105074
2021-05-03 07:59:59.999,1246.8773544225373,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1337.0754041803536
2021-05-03 11:59:59.999,1269.6986357590176,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1361.5510249022811
2021-05-03 15:59:59.999,1295.3039565712543,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1389.0125031349596
2021-05-03 19:59:59.999,1325.6735139511584,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1421.5835826008238
2021-05-03 23:59:59.999,1325.830361245567,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1421.7517999253728
2021-05-04 03:59:59.999,1252.4258274622487,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1343.0260920362862
2021-05-04 07:59:59.999,1282.5797198123405,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1375.365872680895
2021-05-04 11:59:59.999,1280.168192660805,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1372.779531315949
2021-05-04 15:59:59.999,1201.724939544604,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1288.649841875715
2021-05-04 19:59:59.999,1236.7214921095676,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1326.1833324157847
2021-05-04 23:59:59.999,1194.7648408552134,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1281.1851980988386
2021-05-05 03:59:59.999,1230.9769599518452,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1320.0223729041652
2021-05-05 07:59:59.999,1260.0329212410754,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1351.1846322769288
2021-05-05 11:59:59.999,1260.2289803590866,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1351.3949039326155
2021-05-05 15:59:59.999,1267.5419854608965,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1359.2380366897278
2021-05-05 19:59:59.999,1274.051148178862,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1366.2190556585251
2021-05-05 23:59:59.999,1276.7175521838114,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1369.078750175864
2021-05-06 03:59:59.999,1257.366517236126,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1348.32493775959
2021-05-06 07:59:59.999,1256.4058275578718,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1347.2946066467255
2021-05-06 11:59:59.999,1270.8749904670838,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1362.8126548364012
2021-05-06 15:59:59.999,1254.0531181417398,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1344.7713467784854
2021-05-06 19:59:59.999,1239.0742015256994,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1328.7065922840245
2021-05-06 23:59:59.999,1243.1718370921294,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1333.1012698878758
2021-05-07 03:59:59.999,1213.272821595452,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1301.0348423956596
2021-05-07 07:59:59.999,1217.6645458388982,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1305.7449274830408
2021-05-07 11:59:59.999,1225.8009992363548,0.17663481419049276,1.96059118011,,,,,,,3,2,0,1314.4712011940373
