datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-24 03:59:59.999,1098.9731788446625,0.07317884572330513,2436.85552721796,BUY,0.45092,2436.85552721796,1099.9268211542767,1.0999268211542768,QUOTE,1,0,0,1100.0
2021-04-24 07:59:59.999,1065.2227297926936,0.07317884572330513,2436.85552721796,,,,,,,1,0,0,1066.2157667147133
2021-04-24 11:59:59.999,1014.5361348265601,0.07317884572330513,2436.85552721796,,,,,,,1,0,0,1015.4784344162324
2021-04-24 15:59:59.999,1044.4144448143368,1044.4144448109234,7.959897629916668e-09,SELL,0.42899,1044.3412659652001,2436.85552721,2.43685552721,BASE,1,1,0,1046.042798536423
2021-04-24 19:59:59.999,1044.4144448143209,1044.4144448109234,7.959897629916668e-09,,,,,,,1,1,0,1041.1154229958977
2021-04-24 23:59:59.999,1044.414444814307,1044.4144448109234,7.959897629916668e-09,,,,,,,1,1,0,1036.8710500055438
2021-04-25 03:59:59.999,1043.469012925965,0.09898255895814145,2472.0893483557,BUY,0.42202,2472.0893483477403,1044.3154622519653,1.0443154622519653,QUOTE,2,1,0,1029.5287725911962
2021-04-25 04:01:02.685,1045.6361453323082,1045.6361453298966,5.700258043361828e-09,SELL,0.42336,1045.5371627709385,2472.08934835,2.47208934835,BASE,2,2,0,1031.9680674132387
2021-04-25 11:59:59.999,1045.6361453323334,1045.6361453298966,5.700258043361828e-09,,,,,,,2,2,0,1042.7985364231067
2021-04-25 15:59:59.999,1045.6361453324296,1045.6361453298966,5.700258043361828e-09,,,,,,,2,2,0,1083.9250471227408
2021-04-25 19:59:59.999,1045.6361453323186,1045.6361453298966,5.700258043361828e-09,,,,,,,2,2,0,1036.4075839893558
2021-04-25 23:59:59.999,1045.636145332269,1045.6361453298966,5.700258043361828e-09,,,,,,,2,2,0,1015.2345049340282
2021-04-26 03:59:59.999,1045.6361453324532,1045.6361453298966,5.700258043361828e-09,,,,,,,2,2,0,1094.0481206342167
2021-04-26 07:59:59.999,1044.7507038210676,0.16019463507541332,2286.2062751657704,BUY,0.45684,2286.20627516007,1045.4759506948212,1.0454759506948212,QUOTE,3,2,0,1114.5381971393724
2021-04-26 11:59:59.999,1062.2058658698973,1062.205865867215,5.770289135398343e-09,SELL,0.46501,1062.0456712321395,2286.20627516,2.28620627516,BASE,3,3,0,1133.9061980263887
2021-04-26 15:59:59.999,1060.9376704662443,0.0,2288.772641986116,BUY,0.46363,2288.7726419803457,1062.205865867215,1.0622058658672149,QUOTE,4,3,0,1130.7107218095132
2021-04-26 19:59:59.999,1092.2076147083062,1092.2076147053854,6.115897122072056e-09,SELL,0.47768,1092.2076147053854,2288.77264198,2.28877264198,BASE,4,4,0,1165.0072070074289
2021-04-26 23:59:59.999,1091.205300724496,0.08989363508499082,2245.0934302251258,BUY,0.48596,2245.09343021901,1092.1177210703004,1.0921177210703004,QUOTE,5,4,0,1185.4972835125845
2021-04-27 03:59:59.999,1107.369973422117,0.08989363508499082,2245.0934302251258,,,,,,,5,4,0,1203.0602062312896
2021-04-27 07:59:59.999,1121.7834732441625,0.08989363508499082,2245.0934302251258,,,,,,,5,4,0,1218.7204789888015
2021-04-27 11:59:59.999,1163.7667203893723,0.08989363508499082,2245.0934302251258,,,,,,,5,4,0,1264.3352921609935
2021-04-27 15:59:59.999,1158.8126298734376,1158.812629870789,5.1259121391922235e-09,SELL,0.51663,1158.722736235704,2245.09343022,2.24509343022,BASE,5,5,0,1260.4080274975054
2021-04-27 19:59:59.999,1158.812629873353,1158.812629870789,5.1259121391922235e-09,,,,,,,5,5,0,1220.208448830247
2021-04-27 23:59:59.999,1158.8126298734012,1158.812629870789,5.1259121391922235e-09,,,,,,,5,5,0,1243.1378201574455
2021-04-28 03:59:59.999,1158.8126298733503,1158.812629870789,5.1259121391922235e-09,,,,,,,5,5,0,1218.8912296263445
2021-04-28 07:59:59.999,1157.7484721447863,0.09465490172851787,2364.006161411186,BUY,0.48966,2364.00616140606,1158.7179749690604,1.1587179749690604,QUOTE,6,5,0,1194.5226743541414
2021-04-28 11:59:59.999,1171.6961084971122,0.09465490172851787,2364.006161411186,,,,,,,6,5,0,1208.914513804191
