Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.08.17 00:58:56;Buy;0.10;NZDCHF;0.64231;0.63555;0.64851;2021.08.17 06:28:57;0.63539;-0.27;;-75.77;[sl]
2021.08.12 18:57:21;Buy;0.09;NZDUSD;0.70063;0.69645;0.70600;2021.08.17 06:02:20;0.69637;-0.24;-0.42;-38.34;[sl]
2021.08.12 17:59:34;Buy;0.09;USDCAD;1.25193;1.25298;1.25880;2021.08.17 04:32:35;1.25880;-0.34;-0.51;49.12;[tp]
2021.08.12 21:37:44;Buy;0.09;EURCAD;1.47072;1.47306;1.48040;2021.08.16 16:36:05;1.48044;-0.40;-0.64;69.60;[tp]
2021.08.16 07:51:49;Buy;0.09;GBPJPY;151.649;150.785;152.510;2021.08.16 16:32:04;151.235;-0.47;;-34.12;
2021.08.16 07:20:14;Buy Stop;0.09;NZDJPY;77.019;76.820;77.209;2021.08.16 16:22:02;76.834;;;;cancelled
2021.08.16 06:26:15;Buy Stop;0.09;AUDCHF;0.67327;0.66800;0.67853;2021.08.16 16:13:50;0.66917;;;;cancelled
2021.08.12 21:39:06;Sell;0.09;GBPCHF;1.27440;1.27249;1.26505;2021.08.16 16:07:11;1.26590;-0.47;-0.80;83.78;
2021.08.05 20:17:45;Buy;0.07;GBPNZD;1.97389;1.96200;1.99252;2021.08.16 16:06:48;1.97259;-0.37;-0.74;-6.39;
2021.08.10 15:23:14;Buy;0.09;EURNZD;1.67674;1.66349;1.68469;2021.08.16 16:01:46;1.67644;-0.40;-1.67;-1.90;
2021.08.10 17:50:59;Buy;0.09;EURNZD;1.67158;1.66349;1.68469;2021.08.16 16:01:40;1.67643;-0.40;-1.67;30.67;
2021.08.16 08:31:03;Buy;0.09;GBPUSD;1.38472;1.37743;1.39204;2021.08.16 12:22:24;1.38577;-0.47;;9.45;
2021.08.16 07:13:52;Buy Stop;0.09;AUDJPY;80.707;80.214;81.200;2021.08.16 12:09:45;80.256;;;;cancelled
2021.08.16 06:32:58;Buy Stop;0.09;CADCHF;0.73376;0.72825;0.73927;2021.08.16 12:09:19;0.72826;;;;cancelled
2021.08.16 07:17:06;Buy Stop;0.10;AUDNZD;1.04682;1.04370;1.04987;2021.08.16 12:05:00;1.04356;;;;cancelled
2021.08.12 08:41:53;Sell;0.09;NZDCHF;0.64773;0.64665;0.64272;2021.08.16 10:17:13;0.64314;-0.24;-0.43;45.13;
2021.08.13 14:44:30;Buy;0.09;AUDUSD;0.73475;0.73502;0.73878;2021.08.16 05:58:11;0.73502;-0.25;-0.19;2.43;[sl]
2021.08.11 17:42:21;Sell Limit;0.09;NZDCHF;0.65070;0.65575;0.64272;2021.08.16 05:11:23;0.64370;;;;cancelled
2021.08.13 17:24:48;Buy;0.09;GBPAUD;1.87825;1.87996;1.88550;2021.08.16 05:08:13;1.88551;-0.47;-0.08;48.05;[tp]
2021.08.12 09:39:55;Buy;0.09;EURAUD;1.59549;1.59739;1.60410;2021.08.16 05:01:15;1.60410;-0.40;-0.49;56.98;[tp]
2021.08.11 15:30:13;Sell;0.09;NZDJPY;77.660;78.041;77.010;2021.08.16 03:51:09;77.010;-0.24;-0.49;53.45;[tp]
2021.08.09 20:34:46;Sell;0.10;NZDJPY;77.137;78.041;77.010;2021.08.16 03:51:09;77.010;-0.27;-0.71;11.61;[tp]
2021.08.12 16:21:36;Sell;0.09;AUDCHF;0.67774;0.67677;0.67375;2021.08.16 03:15:31;0.67375;-0.25;-0.41;39.23;[tp]
2021.08.05 09:35:23;Buy;0.11;AUDNZD;1.04966;1.04500;1.05463;2021.08.16 00:05:00;1.04457;-0.31;-0.87;-39.42;[sl]
2021.08.10 15:46:10;Buy;0.01;NZDCAD;0.87946;0.87060;0.88870;2021.08.13 20:51:23;0.88109;-0.03;-0.06;1.30;to #6113003
2021.08.13 14:11:37;Sell;0.09;CADCHF;0.73560;0.73555;0.73050;2021.08.13 20:31:37;0.73173;-0.27;;38.05;
2021.08.12 17:55:32;Sell;0.09;CADJPY;88.166;88.119;87.577;2021.08.13 20:31:33;87.639;-0.27;-0.14;43.26;
2021.08.13 12:30:53;Buy;0.09;EURJPY;129.543;129.370;129.910;2021.08.13 20:29:18;129.370;-0.40;;-14.20;[sl]
2021.08.11 20:02:13;Buy;0.09;EURUSD;1.17503;1.17664;1.18036;2021.08.13 19:32:41;1.18038;-0.40;-1.39;48.15;[tp]
2021.08.13 12:12:20;Buy Limit;0.09;GBPCAD;1.72583;1.72157;1.73362;2021.08.13 19:20:48;1.73418;;;;cancelled
2021.08.12 18:03:46;Sell;0.09;GBPJPY;152.578;153.240;151.662;2021.08.13 19:14:26;152.080;-0.47;-0.17;40.85;
2021.08.12 06:19:58;Sell Limit;0.09;GBPJPY;153.240;153.735;152.455;2021.08.13 19:14:16;152.069;;;;cancelled
2021.08.12 18:18:44;Buy Limit;0.09;EURJPY;129.239;128.930;129.717;2021.08.13 19:12:28;129.424;;;;cancelled
2021.08.13 10:00:49;Buy;0.09;GBPUSD;1.38067;1.38179;1.38600;2021.08.13 18:13:19;1.38599;-0.47;;47.88;[tp]
2021.08.12 04:45:45;Sell;0.09;USDJPY;110.349;110.201;109.777;2021.08.13 18:08:06;109.777;-0.34;-0.25;46.90;[tp]
2021.08.11 13:59:31;Sell;0.09;USDCHF;0.92346;0.92191;0.91620;2021.08.13 17:55:53;0.91618;-0.34;-1.37;71.51;[tp]
2021.08.12 18:26:21;Buy Stop;0.09;GBPUSD;1.38379;1.38005;1.38866;2021.08.13 15:49:05;1.38305;;;;cancelled
2021.08.12 06:27:00;Buy Stop;0.09;AUDUSD;0.73687;0.73290;0.74300;2021.08.13 12:13:41;0.73449;;;;cancelled
2021.08.11 17:21:03;Buy Limit;0.09;GBPNZD;1.95786;1.94918;1.97389;2021.08.13 12:05:13;1.96971;;;;cancelled
2021.08.11 15:31:54;Sell;0.09;AUDJPY;81.340;81.645;80.877;2021.08.13 11:31:13;80.878;-0.25;-0.32;37.71;[tp]
2021.08.09 12:24:37;Sell;0.10;AUDJPY;80.872;81.645;80.877;2021.08.13 11:31:13;80.878;-0.28;-0.52;-0.54;[tp]
2021.08.11 20:01:56;Buy;0.09;EURJPY;129.730;129.365;130.207;2021.08.13 10:06:39;129.364;-0.40;-0.85;-29.88;[sl]
2021.08.11 15:20:28;Buy;0.09;GBPCAD;1.73375;1.72910;1.74118;2021.08.12 20:24:32;1.72907;-0.47;-0.52;-33.65;[sl]
2021.08.12 16:54:36;Buy Limit;0.09;EURUSD;1.17096;1.16550;;2021.08.12 18:31:50;1.17338;;;;cancelled
2021.08.12 18:30:36;Buy Limit;0.09;EURJPY;129.239;128.930;129.717;2021.08.12 18:31:07;129.473;;;;cancelled
2021.08.10 17:02:46;Sell;0.08;EURAUD;1.59541;1.60435;1.58615;2021.08.12 04:59:26;1.59401;-0.36;0.21;8.25;
2021.08.11 13:58:16;Sell;0.15;USDJPY;110.730;111.060;110.395;2021.08.11 16:33:42;110.384;-0.57;;47.02;[tp]
2021.08.09 16:15:59;Sell;0.10;GBPAUD;1.88558;1.88444;1.87835;2021.08.11 16:12:24;1.87836;-0.53;-0.30;53.24;[tp]
2021.08.09 12:35:24;Sell;0.10;NZDCHF;0.64234;0.64800;0.64190;2021.08.11 15:30:01;0.64941;-0.27;-0.42;-76.63;[sl]
2021.08.11 13:41:22;Buy;0.09;GBPUSD;1.38138;1.38000;1.38352;2021.08.11 15:04:45;1.38351;-0.47;;19.17;[tp]
2021.07.30 20:35:04;Sell;0.02;GBPUSD;1.38958;1.38890;1.38020;2021.08.11 12:31:13;1.38134;-0.11;-0.43;16.48;
2021.08.10 16:52:40;Sell;0.09;CADJPY;88.037;88.395;87.477;2021.08.11 09:19:13;88.395;-0.27;-0.12;-29.10;[sl]
2021.08.09 17:15:41;Sell;0.10;CADJPY;87.614;88.395;87.477;2021.08.11 09:19:13;88.395;-0.30;-0.28;-70.53;[sl]
2021.08.06 09:45:19;Sell;0.12;AUDCAD;0.92394;0.92290;0.91968;2021.08.11 02:58:11;0.91968;-0.34;-0.12;40.83;[tp]
2021.08.09 10:32:21;Sell;0.10;GBPCAD;1.74163;1.73987;1.73385;2021.08.10 19:07:17;1.73385;-0.53;-0.07;62.07;[tp]
2021.08.09 10:15:35;Sell;0.10;EURCAD;1.47608;1.47548;1.46791;2021.08.10 17:30:03;1.46790;-0.45;0.13;65.28;[tp]
2021.08.10 06:32:03;Sell;0.10;USDCAD;1.25787;1.25667;1.25311;2021.08.10 17:24:12;1.25311;-0.38;;37.99;[tp]
2021.08.09 11:09:14;Sell;0.10;GBPJPY;152.651;153.250;151.665;2021.08.10 17:21:30;153.258;-0.53;-0.18;-54.91;[sl]
2021.08.04 15:51:23;Buy Limit;0.08;GBPNZD;1.95786;1.94930;1.97380;2021.08.10 16:38:16;1.97983;;;;cancelled
2021.08.09 10:31:13;Sell;0.10;EURJPY;129.537;129.910;129.317;2021.08.10 15:23:53;129.410;-0.45;0.04;11.50;
2021.08.05 12:37:46;Buy;0.09;EURNZD;1.67468;1.67599;1.68468;2021.08.10 14:12:24;1.67594;-0.40;-0.75;7.93;[sl]
2021.08.09 17:09:57;Sell Stop;0.10;GBPCHF;1.27080;1.27455;1.26500;2021.08.10 13:23:35;1.27698;;;;cancelled
2021.08.10 06:36:22;Sell Stop;0.10;USDCHF;0.91935;0.92170;0.91619;2021.08.10 11:13:35;0.92101;;;;cancelled
2021.08.06 15:30:06;Sell;0.10;NZDUSD;0.70368;0.70292;0.69650;2021.08.10 05:50:50;0.69744;-0.27;-0.26;62.40;
2021.08.09 10:05:54;Sell Stop;0.10;EURAUD;1.59542;1.60430;1.58615;2021.08.10 05:28:11;1.60275;;;;cancelled
2021.08.05 09:31:22;Sell;0.06;AUDUSD;0.73950;0.73809;0.73305;2021.08.09 20:33:37;0.73304;-0.17;-0.14;38.76;[tp]
2021.08.05 18:45:34;Sell Stop;0.10;NZDCHF;0.63856;0.64190;0.63465;2021.08.09 16:56:54;0.64451;;;;cancelled
2021.08.09 12:22:50;Sell Stop;0.10;AUDCHF;0.66988;0.67385;0.66605;2021.08.09 14:58:18;0.67427;;;;cancelled
2021.08.05 09:33:41;Sell Limit;0.06;AUDUSD;0.74170;0.74550;0.73215;2021.08.09 10:35:29;0.73562;;;;cancelled
2021.08.06 13:40:36;Buy;0.12;USDCAD;1.25142;1.25248;1.25662;2021.08.06 17:44:36;1.25662;-0.46;;49.66;[tp]
2021.08.05 15:37:07;Buy;0.10;USDCHF;0.90643;0.90757;0.91280;2021.08.06 17:15:33;0.91280;-0.38;0.08;69.79;[tp]
2021.08.05 09:35:23;Buy;0.04;AUDNZD;1.04966;1.04500;1.05500;2021.08.06 11:43:52;1.04824;-0.11;-0.03;-4.01;to #5574814
2021.08.04 17:16:20;Sell;0.10;EURUSD;1.18535;1.19022;1.17922;2021.08.06 11:42:35;1.18101;-0.45;0.15;43.40;
2021.08.06 04:40:03;Buy;0.10;EURAUD;1.60144;1.59620;1.60967;2021.08.06 11:42:31;1.59753;-0.45;;-28.91;
2021.08.04 17:10:31;Buy;0.10;EURJPY;129.624;129.692;130.080;2021.08.06 10:26:00;129.764;-0.45;-0.99;12.75;
2021.08.05 11:43:56;Sell Limit;0.15;AUDCAD;0.92753;0.93110;0.92400;2021.08.06 09:43:04;0.92398;;;;cancelled
2021.08.05 18:26:42;Sell Stop;0.08;GBPAUD;1.87642;1.88420;1.86680;2021.08.06 06:23:41;1.88508;;;;cancelled
2021.08.06 04:48:12;Balance;;;;;;;;;;2 402.47;
2021.08.03 08:56:01;Sell;0.08;CHFJPY;120.590;121.210;119.910;2021.08.06 03:32:16;121.109;-0.34;0.40;-37.79;
2021.08.04 15:15:13;Buy;0.10;USDJPY;108.913;109.006;109.870;2021.08.06 03:32:07;109.870;-0.38;-0.40;87.10;[tp]
2021.08.04 09:13:13;Buy;0.10;USDJPY;109.121;109.214;109.870;2021.08.06 03:32:07;109.870;-0.38;-0.40;68.17;[tp]
2021.08.05 11:51:36;Sell Limit;0.15;NZDCAD;0.88615;0.88890;0.88185;2021.08.05 18:40:50;0.88169;;;;cancelled
2021.08.05 15:42:39;Buy;0.09;USDCAD;1.25078;1.24520;1.26091;2021.08.05 17:08:38;1.24892;-0.34;;-13.40;
2021.08.02 17:53:41;Buy;0.11;AUDCHF;0.66655;0.66320;0.67325;2021.08.05 14:31:33;0.67092;-0.31;0.43;53.09;
2021.08.04 10:05:13;Buy;0.05;AUDJPY;80.833;80.130;81.300;2021.08.05 14:31:30;81.078;-0.14;-0.08;11.19;
2021.08.04 08:11:31;Buy;0.05;AUDCHF;0.66873;0.66320;0.67325;2021.08.05 14:31:28;0.67092;-0.14;0.12;12.10;
2021.08.03 18:35:35;Buy;0.10;AUDJPY;80.528;80.130;81.300;2021.08.05 14:31:25;81.079;-0.28;-0.22;50.35;
2021.07.30 10:40:23;Sell;0.05;GBPUSD;1.39650;1.40268;1.37813;2021.08.05 14:06:13;1.39416;-0.27;-0.69;11.70;
2021.08.04 07:13:05;Buy;0.11;USDCAD;1.25220;1.24520;1.26091;2021.08.05 14:06:09;1.25133;-0.42;-0.64;-7.65;
2021.08.05 13:07:39;Sell Limit;0.10;GBPCAD;1.74545;1.75071;1.73600;2021.08.05 14:05:50;1.74482;;;;cancelled
2021.08.04 16:00:43;Buy;0.10;GBPCHF;1.25772;1.25871;1.26262;2021.08.05 13:42:01;1.26263;-0.53;0.60;54.16;[tp]
2021.08.05 11:32:37;Buy Stop;0.10;EURAUD;1.60145;1.59620;1.60968;2021.08.05 12:59:51;1.59739;;;;cancelled
2021.08.04 15:40:00;Buy;0.10;EURNZD;1.68081;1.67460;1.68900;2021.08.05 12:20:11;1.67458;-0.45;-0.82;-44.04;[sl]
2021.08.03 00:03:14;Sell;0.07;GBPAUD;1.88160;1.89485;1.87150;2021.08.05 08:53:54;1.87955;-0.37;-0.44;10.61;
2021.08.04 15:37:01;Buy Limit;0.11;EURJPY;129.045;128.716;129.260;2021.08.04 17:08:23;129.543;;;;cancelled
2021.08.02 16:52:25;Buy;0.09;AUDUSD;0.73699;0.73230;0.74328;2021.08.04 17:03:38;0.74030;-0.25;-0.38;29.79;
2021.08.04 07:38:03;Buy;0.10;EURCAD;1.48722;1.48820;1.49251;2021.08.04 16:44:07;1.49251;-0.45;;42.16;[tp]
2021.08.03 08:47:25;Buy Limit;0.02;XAUUSD;1 798.00;1 789.00;1 819.00;2021.08.04 16:31:45;1 830.43;;;;cancelled
2021.08.04 07:00:30;Buy;0.05;USDCHF;0.90358;0.90218;0.90740;2021.08.04 16:07:33;0.90221;-0.19;;-7.59;[sl]
2021.08.03 16:48:03;Buy;0.10;USDCHF;0.90440;0.90218;0.90740;2021.08.04 16:07:33;0.90221;-0.38;0.08;-24.27;[sl]
2021.08.04 15:31:55;Sell Stop;0.10;EURUSD;1.18538;1.18938;1.17922;2021.08.04 15:45:04;1.18854;;;;cancelled
2021.08.04 10:04:55;Buy Stop;0.10;EURJPY;129.625;129.160;130.090;2021.08.04 15:33:22;129.214;;;;cancelled
2021.08.04 14:54:16;Buy;0.11;EURGBP;0.85190;0.85063;0.85250;2021.08.04 15:24:15;0.85214;-0.50;;3.67;
2021.08.04 11:56:12;Buy;0.08;GBPJPY;152.200;151.530;152.830;2021.08.04 15:18:05;151.532;-0.42;;-49.12;[sl]
2021.08.04 07:55:04;Buy;0.11;GBPCHF;1.25859;1.25907;1.26250;2021.08.04 15:15:15;1.25897;-0.58;;4.63;[sl]
2021.07.30 10:32:51;Sell;0.05;EURUSD;1.18949;1.18860;1.18472;2021.08.04 11:34:25;1.18463;-0.23;0.06;24.30;[tp]
2021.08.02 16:47:52;Sell;0.09;EURAUD;1.61135;1.61840;1.60229;2021.08.04 10:20:56;1.60229;-0.41;0.10;60.44;[tp]
2021.07.29 12:33:36;Buy;0.09;EURGBP;0.85114;0.85160;0.85535;2021.08.04 09:48:51;0.85157;-0.41;-1.11;5.39;[sl]
2021.08.03 15:20:49;Buy;0.03;USDCAD;1.25221;1.25245;1.25750;2021.08.04 06:00:51;1.25245;-0.11;-0.06;0.57;[sl]
2021.08.03 14:21:53;Sell Stop;0.10;GBPCAD;1.73906;1.74355;1.73209;2021.08.04 04:37:45;1.74497;;;;cancelled
2021.08.02 13:48:57;Sell;0.08;GBPCHF;1.25811;1.26265;1.25310;2021.08.04 04:34:08;1.25763;-0.42;-0.72;4.25;
2021.08.03 10:54:39;Buy Stop;0.09;USDJPY;109.651;109.070;110.230;2021.08.04 04:09:05;108.990;;;;cancelled
2021.08.03 15:38:52;Buy;0.11;NZDCHF;0.63250;0.62905;0.63600;2021.08.04 01:45:04;0.63598;-0.29;0.07;42.34;[tp]
2021.08.03 02:24:02;Buy;0.12;AUDNZD;1.05519;1.05111;1.06040;2021.08.04 01:45:04;1.05134;-0.34;-0.09;-32.49;[sl]
2021.08.03 00:02:50;Sell;0.08;GBPNZD;1.98765;1.99730;1.97815;2021.08.04 01:45:02;1.97815;-0.42;-0.15;53.46;[tp]
2021.08.02 16:59:14;Sell;0.10;EURNZD;1.70027;1.69921;1.68893;2021.08.04 01:45:00;1.68783;-0.45;0.07;87.49;[tp]
2021.07.30 00:03:38;Buy;0.02;EURGBP;0.85225;0.84980;0.85640;2021.08.03 18:10:26;0.85373;-0.09;-0.12;4.11;
2021.08.03 10:51:57;Buy Stop;0.14;USDCHF;0.90659;0.90360;0.90950;2021.08.03 16:55:35;0.90417;;;;cancelled
2021.08.03 14:45:31;Buy Limit;0.09;USDCAD;1.24908;1.24500;1.25865;2021.08.03 16:55:20;1.25747;;;;cancelled
2021.08.02 13:57:06;Sell;0.08;GBPJPY;152.270;152.869;151.260;2021.08.03 16:39:57;151.413;-0.42;-0.15;62.94;
2021.08.03 10:32:20;Buy;0.10;AUDJPY;80.760;80.330;81.310;2021.08.03 16:38:28;80.330;-0.28;;-39.46;[sl]
2021.08.02 17:05:35;Sell;0.09;EURJPY;129.952;129.854;129.482;2021.08.03 16:11:42;129.480;-0.41;0.03;38.98;[tp]
2021.08.02 11:57:54;Buy;0.10;EURCAD;1.48242;1.48398;1.48900;2021.08.03 15:24:33;1.48898;-0.45;-0.35;52.36;[tp]
2021.08.03 13:10:32;Sell;0.06;XAUUSD;1 810.45;;;2021.08.03 13:14:32;1 811.13;-0.41;;-4.08;
2021.08.02 17:07:11;Buy;0.10;AUDCAD;0.91966;0.92028;0.92580;2021.08.03 07:36:13;0.92581;-0.28;-0.12;49.16;[tp]
2021.08.02 17:36:32;Buy;0.11;NZDCAD;0.87191;0.86740;0.87675;2021.08.03 07:30:43;0.87663;-0.29;-0.14;41.50;[tp]
2021.08.02 19:47:03;Buy;0.02;EURGBP;0.85424;0.84990;0.85640;2021.08.03 07:27:37;0.85466;-0.09;-0.06;1.16;
2021.08.02 16:16:11;Sell;0.10;CADJPY;87.768;87.629;87.217;2021.08.03 07:18:32;87.216;-0.30;-0.15;50.57;[tp]
2021.08.02 12:08:46;Sell Stop;0.07;NZDUSD;0.69522;0.70220;0.68843;2021.08.03 05:11:52;0.69929;;;;cancelled
2021.08.03 00:52:46;Sell Stop;0.04;GBPJPY;151.710;153.442;150.920;2021.08.03 04:47:27;151.813;;;;cancelled
2021.08.02 15:45:45;Buy;0.11;AUDJPY;80.756;80.340;81.310;2021.08.02 19:08:38;80.340;-0.31;;-41.91;[sl]
2021.07.30 19:54:14;Buy;0.10;USDCHF;0.90619;0.90380;0.90990;2021.08.02 18:16:19;0.90380;-0.38;0.08;-26.44;[sl]
2021.08.02 04:39:59;Buy;0.11;USDJPY;109.727;109.360;110.343;2021.08.02 17:05:30;109.359;-0.42;;-37.02;[sl]
2021.08.02 05:07:20;Sell;0.07;AUDUSD;0.73301;0.74134;0.72511;2021.08.02 16:49:14;0.73743;-0.19;;-30.94;from #5116176
2021.08.02 11:55:57;Sell Stop;0.09;AUDCHF;0.66410;0.66900;0.65950;2021.08.02 16:10:44;0.66744;;;;cancelled
2021.08.02 05:15:44;Buy Stop;0.08;GBPNZD;1.99760;1.98710;2.00668;2021.08.02 16:00:31;1.99193;;;;cancelled
2021.08.02 05:40:42;Buy Stop;0.08;EURNZD;1.70628;1.69505;1.71728;2021.08.02 15:54:20;1.70258;;;;cancelled
2021.08.02 05:34:10;Sell;0.10;AUDJPY;80.453;80.730;79.673;2021.08.02 15:45:29;80.730;-0.28;;-25.30;[sl]
2021.08.02 05:07:20;Sell;0.02;AUDUSD;0.73301;0.74134;0.72511;2021.08.02 12:53:59;0.73606;-0.06;;-6.10;to #5161385
2021.08.02 09:17:05;Sell Stop;0.11;EURAUD;1.61425;1.61850;1.60890;2021.08.02 12:00:09;1.61584;;;;cancelled
2021.08.02 04:53:59;Buy Stop;0.11;AUDCHF;0.66700;0.66320;0.67323;2021.08.02 11:47:35;0.66621;;;;cancelled
2021.08.02 10:08:19;Buy;0.10;GBPCHF;1.26109;1.25650;1.26898;2021.08.02 11:43:46;1.25975;-0.53;;-14.80;
2021.07.30 20:24:07;Buy Stop;0.03;USDCHF;0.90757;0.90380;0.91290;2021.08.02 04:41:15;0.90631;;;;cancelled
2021.07.30 20:14:15;Sell Stop;0.02;EURUSD;1.18500;1.19090;;2021.08.02 04:35:54;1.18635;;;;cancelled
2021.07.30 07:29:09;Sell;0.05;XAUUSD;1 827.47;1 835.50;1 807.40;2021.07.30 19:56:36;1 815.95;-0.35;;57.60;
2021.07.28 12:20:54;Sell;0.03;USDJPY;109.946;109.813;109.075;2021.07.30 07:24:21;109.519;-0.11;-0.33;11.70;
2021.07.28 15:26:04;Sell;0.06;USDJPY;110.158;109.913;109.075;2021.07.30 07:24:18;109.520;-0.23;-0.67;34.95;
2021.07.28 12:36:18;Sell;0.10;CADJPY;87.420;88.040;85.780;2021.07.29 07:23:54;87.921;-0.30;-0.44;-45.63;
2021.07.28 12:47:08;Sell;0.09;CADCHF;0.72732;0.73340;0.71930;2021.07.29 01:54:24;0.72672;-0.27;-0.80;5.93;
2021.07.28 11:31:48;Sell;0.09;USDCHF;0.91503;0.91400;0.90900;2021.07.29 01:51:38;0.90996;-0.34;-1.05;50.15;
2021.07.26 09:40:40;Buy;0.08;EURUSD;1.17797;1.17895;1.18750;2021.07.29 01:51:35;1.18441;-0.36;-1.58;51.52;
2021.07.28 17:31:53;Buy;0.02;EURUSD;1.17905;1.17895;1.18750;2021.07.29 01:51:32;1.18441;-0.09;-0.23;10.72;
2021.07.28 15:38:05;Sell Limit;0.05;USDCHF;0.91866;0.92330;0.90900;2021.07.29 01:39:24;0.91005;;;;cancelled
2021.07.27 11:28:41;Buy;0.11;NZDUSD;0.69462;0.68800;0.70400;2021.07.28 12:30:35;0.69382;-0.29;-0.14;-8.80;
2021.07.27 19:15:43;Buy;0.06;NZDCAD;0.87544;0.86770;0.88300;2021.07.28 12:07:15;0.87264;-0.16;-0.07;-13.37;
2021.07.28 08:03:01;Sell;0.17;EURJPY;129.715;130.347;128.965;2021.07.28 12:02:24;130.060;-0.76;;-53.34;
2021.07.28 09:23:03;Buy Limit;0.09;USDCAD;1.25250;1.24700;1.26750;2021.07.28 11:34:28;1.25795;;;;cancelled
2021.07.28 11:29:57;Sell;0.01;USDCHF;0.91496;0.91865;;2021.07.28 11:31:26;0.91505;-0.04;;-0.10;
2021.07.28 05:57:41;Buy;0.08;USDCAD;1.25820;1.25250;1.26750;2021.07.28 11:30:50;1.25784;-0.30;;-2.29;
2021.07.26 10:01:15;Sell;0.09;NZDCAD;0.87549;0.87940;0.87000;2021.07.27 19:15:23;0.87537;-0.24;-0.10;0.86;
2021.07.26 14:13:53;Buy;0.07;GBPUSD;1.37842;1.38318;1.39100;2021.07.27 18:52:25;1.38851;-0.37;-0.21;70.63;
2021.07.26 07:36:00;Sell;0.10;USDJPY;110.358;110.300;109.600;2021.07.27 18:31:25;109.657;-0.38;-0.28;63.93;
2021.07.27 06:52:06;Buy;0.02;NZDUSD;0.69938;0.69470;0.70400;2021.07.27 11:20:53;0.69469;-0.05;;-9.38;[sl]
2021.07.27 09:13:08;Buy;0.10;NZDUSD;0.69823;0.69470;0.70400;2021.07.27 11:20:53;0.69469;-0.27;;-35.40;[sl]
2021.07.26 07:41:56;Sell;0.10;GBPJPY;151.768;152.165;150.150;2021.07.26 12:26:47;152.181;-0.52;;-37.43;[sl]
2021.07.23 14:25:45;Buy;0.05;GBPUSD;1.37238;1.37338;1.38229;2021.07.23 16:59:11;1.37504;-0.26;;13.30;
2021.07.23 15:15:16;Sell;0.05;GBPCAD;1.72852;1.74610;1.70960;2021.07.23 16:03:10;1.73010;-0.26;;-6.29;
2021.07.22 17:23:11;Sell;0.06;USDCAD;1.25832;1.28070;1.23140;2021.07.23 16:03:08;1.25649;-0.23;-0.10;8.74;
2021.07.21 16:05:48;Sell;0.06;NZDCAD;0.87664;0.89120;0.86674;2021.07.23 15:30:45;0.87851;-0.16;-0.27;-8.93;
2021.07.21 16:05:48;Sell;0.06;NZDCAD;0.87664;0.89120;0.86674;2021.07.23 15:27:46;0.87860;-0.16;-0.27;-9.36;
2021.07.23 10:02:41;Sell;0.14;GBPUSD;1.37459;1.37798;1.37061;2021.07.23 14:29:51;1.37235;-0.73;;31.36;
2021.07.22 08:19:00;Buy;0.02;GBPUSD;1.37163;1.35718;1.38229;2021.07.23 11:24:36;1.37307;-0.10;-0.06;2.88;
2021.07.23 08:00:00;Buy Stop;0.14;GBPUSD;1.37818;1.37483;1.38220;2021.07.23 10:02:41;1.37463;;;;cancelled
2021.07.21 19:34:39;Buy Limit;0.07;CADCHF;0.72691;0.71732;0.73681;2021.07.22 19:34:00;0.73176;;;;expiration
2021.07.22 09:06:36;Buy;0.05;GBPUSD;1.37239;1.37539;1.38229;2021.07.22 17:12:22;1.37539;-0.26;;15.00;[sl]
2021.07.21 12:10:28;Buy Limit;0.08;EURJPY;129.496;128.592;130.487;2021.07.22 10:32:43;130.053;;;;cancelled
2021.07.21 16:40:43;Sell Limit;0.05;EURCAD;1.49320;1.50997;1.48330;2021.07.22 07:45:34;1.48407;;;;cancelled
2021.07.21 17:58:51;Buy Limit;0.06;CADJPY;86.678;85.425;87.668;2021.07.22 07:45:13;87.565;;;;cancelled
2021.07.21 13:14:24;Buy;0.07;CADCHF;0.72691;0.73091;0.73681;2021.07.21 19:34:38;0.73091;-0.21;;30.48;[sl]
2021.07.21 12:01:10;Buy;0.07;CADCHF;0.72691;0.73091;0.73681;2021.07.21 19:34:38;0.73091;-0.21;;30.48;[sl]
2021.07.20 08:18:48;Sell;0.10;EURUSD;1.17839;1.18250;1.17330;2021.07.21 18:22:47;1.17973;-0.45;-0.02;-13.40;
2021.07.21 14:51:13;Buy;0.06;CADJPY;86.682;87.382;87.668;2021.07.21 17:58:50;87.671;-0.18;;53.78;[tp]
2021.07.21 12:27:40;Sell;0.05;EURCAD;1.49321;1.48921;1.48330;2021.07.21 16:40:43;1.48922;-0.22;;15.78;[sl]
2021.07.20 18:07:00;Sell;0.02;XAUUSD;1 806.51;1 801.51;1 796.73;2021.07.21 15:26:31;1 801.56;-0.14;-0.06;9.90;[sl]
2021.07.20 21:00:00;Buy Stop;0.06;EURCAD;1.49880;1.48414;1.50620;2021.07.21 12:31:57;1.49302;;;;cancelled
2021.07.21 11:56:09;Sell Stop;0.03;NZDCAD;0.87664;0.90823;0.86774;2021.07.21 11:57:32;0.87797;;;;cancelled
2021.07.20 10:03:44;Buy;0.15;NZDCAD;0.88216;0.87604;0.88954;2021.07.21 11:55:30;0.87762;-0.39;-0.20;-53.73;
2021.07.20 05:34:57;Buy;0.07;USDJPY;109.543;109.060;110.100;2021.07.21 10:45:15;110.106;-0.27;-0.09;35.79;[tp]
