Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.04.04 12:40:05;Buy;0.24;EURUSD;1.10028;;1.09921;2022.04.04 16:55:15;1.09922;-1.92;;-25.44;[tp]
2022.04.04 11:45:05;Buy;0.12;EURUSD;1.10138;;1.09921;2022.04.04 16:55:15;1.09922;-0.96;;-25.92;[tp]
2022.04.04 11:25:02;Buy;0.06;EURUSD;1.10284;;1.09921;2022.04.04 16:55:15;1.09922;-0.48;;-21.72;[tp]
2022.04.04 15:40:02;Buy;0.96;AUDNZD;1.08105;;1.08197;2022.04.04 16:36:06;1.08198;-7.68;;62.13;[tp]
2022.04.04 14:45:03;Buy;0.48;AUDNZD;1.08199;;1.08197;2022.04.04 16:36:06;1.08198;-3.84;;-0.34;[tp]
2022.04.04 13:45:00;Buy;0.24;AUDNZD;1.08305;;1.08197;2022.04.04 16:36:06;1.08198;-1.92;;-17.88;[tp]
2022.04.04 12:45:02;Buy;0.12;AUDNZD;1.08401;;1.08197;2022.04.04 16:36:06;1.08198;-0.96;;-16.96;[tp]
2022.04.04 11:55:02;Buy;0.06;AUDNZD;1.08493;;1.08197;2022.04.04 16:36:05;1.08198;-0.48;;-12.32;[tp]
2022.04.04 15:15:03;Sell;0.06;EURUSD;1.09916;;1.09808;2022.04.04 16:31:12;1.09807;-0.48;;6.54;[tp]
2022.04.04 14:45:01;Sell;0.06;AUDNZD;1.08186;;1.08128;2022.04.04 15:23:43;1.08127;-0.48;;2.46;[tp]
2022.04.04 12:40:04;Sell;0.06;EURUSD;1.10028;;1.09920;2022.04.04 15:14:45;1.09919;-0.48;;6.54;[tp]
2022.04.04 14:00:01;Sell;0.06;AUDNZD;1.08249;;1.08191;2022.04.04 14:43:26;1.08191;-0.48;;2.42;[tp]
2022.04.04 13:05:00;Sell;0.06;AUDNZD;1.08340;;1.08282;2022.04.04 13:56:14;1.08281;-0.48;;2.46;[tp]
2022.04.04 12:40:00;Sell;0.06;AUDNZD;1.08404;;1.08346;2022.04.04 13:03:46;1.08346;-0.48;;2.42;[tp]
2022.04.04 11:50:01;Sell;0.12;AUDNZD;1.08483;;1.08423;2022.04.04 12:39:38;1.08420;-0.96;;5.26;[tp]
2022.04.04 10:35:01;Sell;0.06;AUDNZD;1.08379;;1.08423;2022.04.04 12:39:38;1.08420;-0.48;;-1.72;[tp]
2022.04.04 11:45:02;Sell;0.06;EURUSD;1.10140;;1.10032;2022.04.04 12:39:06;1.10032;-0.48;;6.48;[tp]
2022.04.04 10:55:01;Buy;0.06;AUDNZD;1.08434;;1.08492;2022.04.04 11:53:17;1.08496;-0.48;;2.58;[tp]
2022.04.04 10:50:02;Sell;0.06;EURUSD;1.10272;;1.10164;2022.04.04 11:44:30;1.10160;-0.48;;6.72;[tp]
2022.04.04 11:00:02;Buy;0.24;EURUSD;1.10227;;1.10314;2022.04.04 11:21:22;1.10314;-1.92;;20.88;[tp]
2022.04.04 09:10:02;Buy;0.12;EURUSD;1.10342;;1.10314;2022.04.04 11:21:22;1.10314;-0.96;;-3.36;[tp]
2022.04.04 01:05:05;Buy;0.06;EURUSD;1.10448;;1.10314;2022.04.04 11:21:22;1.10314;-0.48;;-8.04;[tp]
2022.04.04 10:30:03;Buy;0.12;AUDNZD;1.08355;;1.08414;2022.04.04 10:54:56;1.08415;-0.96;;5.01;[tp]
2022.04.04 10:15:01;Buy;0.06;AUDNZD;1.08457;;1.08414;2022.04.04 10:54:56;1.08415;-0.48;;-1.76;[tp]
2022.04.04 10:30:02;Sell;0.12;EURUSD;1.10363;;1.10286;2022.04.04 10:48:03;1.10278;-0.96;;10.20;[tp]
2022.04.04 10:10:07;Sell;0.06;EURUSD;1.10257;;1.10286;2022.04.04 10:48:03;1.10278;-0.48;;-1.26;[tp]
2022.04.04 10:30:01;Sell;0.06;AUDNZD;1.08345;;1.08287;2022.04.04 10:30:08;1.08353;-0.48;;-0.33;
2022.04.04 10:10:01;Sell;0.12;AUDNZD;1.08425;;1.08363;2022.04.04 10:28:08;1.08363;-0.96;;5.17;[tp]
2022.04.04 05:40:01;Sell;0.06;AUDNZD;1.08314;;1.08363;2022.04.04 10:28:08;1.08363;-0.48;;-2.05;[tp]
2022.04.04 09:50:01;Buy;0.06;AUDNZD;1.08392;;1.08450;2022.04.04 10:12:42;1.08452;-0.48;;2.50;[tp]
2022.04.04 09:20:02;Sell;0.06;EURUSD;1.10349;;1.10241;2022.04.04 10:06:04;1.10203;-0.48;;8.76;[tp]
2022.04.04 05:45:01;Buy;0.12;AUDNZD;1.08308;;1.08369;2022.04.04 09:48:28;1.08369;-0.96;;5.09;[tp]
2022.04.04 04:05:01;Buy;0.06;AUDNZD;1.08415;;1.08369;2022.04.04 09:48:28;1.08369;-0.48;;-1.93;[tp]
2022.04.04 01:05:08;Sell;0.06;EURUSD;1.10446;;1.10338;2022.04.04 09:15:32;1.10332;-0.48;;6.84;[tp]
2022.04.04 03:55:00;Sell;0.12;AUDNZD;1.08390;;1.08331;2022.04.04 05:37:09;1.08331;-0.96;;4.92;[tp]
2022.04.04 02:45:01;Sell;0.06;AUDNZD;1.08287;;1.08331;2022.04.04 05:37:09;1.08331;-0.48;;-1.84;[tp]
2022.04.04 01:10:02;Buy;0.06;AUDNZD;1.08348;;1.08406;2022.04.04 04:03:14;1.08408;-0.48;;2.50;[tp]
2022.04.04 01:15:04;Sell;0.06;AUDNZD;1.08362;;1.08304;2022.04.04 02:42:15;1.08303;-0.48;;2.46;[tp]
2022.04.01 12:50:00;Sell;0.06;AUDNZD;1.08189;;1.08131;2022.04.01 14:41:42;1.08330;-0.48;;-5.87;
2022.04.01 12:40:01;Buy;0.96;AUDNZD;1.08248;;1.08318;2022.04.01 14:41:39;1.08320;-7.68;;48.10;[tp]
2022.04.01 12:15:01;Buy;0.48;AUDNZD;1.08359;;1.08318;2022.04.01 14:41:39;1.08320;-3.84;;-13.03;[tp]
2022.04.01 11:50:01;Buy;0.24;AUDNZD;1.08446;;1.08318;2022.04.01 14:41:39;1.08320;-1.92;;-21.05;[tp]
2022.04.01 12:30:01;Sell;0.06;AUDNZD;1.08282;;1.08224;2022.04.01 12:46:34;1.08224;-0.48;;2.42;[tp]
2022.04.01 11:50:01;Sell;0.96;AUDNZD;1.08429;;1.08323;2022.04.01 12:25:09;1.08322;-7.68;;71.48;[tp]
2022.04.01 10:35:01;Sell;0.48;AUDNZD;1.08325;;1.08323;2022.04.01 12:25:09;1.08322;-3.84;;1.00;[tp]
2022.04.01 09:20:01;Sell;0.24;AUDNZD;1.08185;;1.08323;2022.04.01 12:25:09;1.08322;-1.92;;-22.89;[tp]
2022.04.01 05:55:02;Sell;0.12;AUDNZD;1.08074;;1.08323;2022.04.01 12:25:09;1.08322;-0.96;;-20.72;[tp]
2022.04.01 03:45:00;Sell;0.06;AUDNZD;1.07965;;1.08323;2022.04.01 12:25:09;1.08322;-0.48;;-14.91;[tp]
2022.04.01 11:45:02;Sell;0.24;EURUSD;1.10480;;1.10378;2022.04.01 11:58:33;1.10550;-1.92;;-16.80;
2022.04.01 11:40:01;Buy;0.48;EURUSD;1.10440;;1.10539;2022.04.01 11:58:28;1.10548;-3.84;;51.84;[tp]
2022.04.01 11:05:04;Buy;0.24;EURUSD;1.10545;;1.10539;2022.04.01 11:58:28;1.10548;-1.92;;0.72;[tp]
2022.04.01 10:35:07;Buy;0.12;EURUSD;1.10646;;1.10539;2022.04.01 11:58:28;1.10548;-0.96;;-11.76;[tp]
2022.04.01 10:25:02;Buy;0.06;EURUSD;1.10741;;1.10539;2022.04.01 11:58:28;1.10548;-0.48;;-11.58;[tp]
2022.04.01 10:40:02;Buy;0.24;AUDNZD;1.08317;;1.08432;2022.04.01 11:49:48;1.08433;-1.92;;19.37;[tp]
2022.04.01 11:05:02;Sell;0.06;EURUSD;1.10536;;1.10428;2022.04.01 11:40:08;1.10418;-0.48;;7.08;[tp]
2022.04.01 10:35:03;Sell;0.06;EURUSD;1.10642;;1.10534;2022.04.01 11:01:17;1.10532;-0.48;;6.60;[tp]
2022.04.01 10:25:02;Buy;0.06;AUDNZD;1.08271;;1.08321;2022.04.01 10:35:02;1.08327;-0.48;;2.33;[tp]
2022.04.01 10:25:04;Sell;0.12;EURUSD;1.10741;;1.10663;2022.04.01 10:32:06;1.10659;-0.96;;9.84;[tp]
2022.04.01 10:20:02;Sell;0.06;EURUSD;1.10633;;1.10663;2022.04.01 10:32:06;1.10659;-0.48;;-1.56;[tp]
2022.04.01 09:25:00;Buy;0.06;AUDNZD;1.08247;;1.08305;2022.04.01 10:23:55;1.08307;-0.48;;2.50;[tp]
2022.04.01 09:50:02;Buy;0.06;EURUSD;1.10611;;1.10719;2022.04.01 10:23:18;1.10722;-0.48;;6.66;[tp]
2022.04.01 10:15:03;Sell;0.12;EURUSD;1.10686;;1.10591;2022.04.01 10:16:42;1.10577;-0.96;;13.08;[tp]
2022.04.01 10:00:02;Sell;0.06;EURUSD;1.10527;;1.10591;2022.04.01 10:16:42;1.10577;-0.48;;-3.00;[tp]
2022.04.01 09:55:02;Sell;0.12;EURUSD;1.10628;;1.10542;2022.04.01 09:58:44;1.10541;-0.96;;10.44;[tp]
2022.04.01 09:25:01;Sell;0.06;EURUSD;1.10496;;1.10542;2022.04.01 09:58:44;1.10541;-0.48;;-2.70;[tp]
2022.04.01 09:25:05;Buy;0.24;EURUSD;1.10496;;1.10577;2022.04.01 09:48:27;1.10579;-1.92;;19.92;[tp]
2022.04.01 09:15:02;Buy;0.12;EURUSD;1.10584;;1.10577;2022.04.01 09:48:27;1.10579;-0.96;;-0.60;[tp]
2022.04.01 09:00:02;Buy;0.06;EURUSD;1.10723;;1.10577;2022.04.01 09:48:27;1.10579;-0.48;;-8.64;[tp]
2022.04.01 09:10:03;Sell;0.06;EURUSD;1.10632;;1.10524;2022.04.01 09:24:26;1.10523;-0.48;;6.54;[tp]
2022.04.01 09:00:01;Buy;0.06;AUDNZD;1.08153;;1.08211;2022.04.01 09:23:12;1.08215;-0.48;;2.58;[tp]
2022.04.01 09:00:05;Sell;0.12;EURUSD;1.10721;;1.10624;2022.04.01 09:05:50;1.10622;-0.96;;11.88;[tp]
2022.04.01 08:40:02;Sell;0.06;EURUSD;1.10555;;1.10624;2022.04.01 09:05:50;1.10622;-0.48;;-4.02;[tp]
2022.04.01 05:55:00;Buy;0.06;AUDNZD;1.08088;;1.08146;2022.04.01 08:59:48;1.08147;-0.48;;2.46;[tp]
2022.04.01 08:10:02;Buy;0.12;EURUSD;1.10553;;1.10641;2022.04.01 08:55:38;1.10644;-0.96;;10.92;[tp]
2022.04.01 03:15:01;Buy;0.06;EURUSD;1.10691;;1.10641;2022.04.01 08:55:38;1.10644;-0.48;;-2.82;[tp]
2022.04.01 05:00:03;Sell;0.06;EURUSD;1.10646;;1.10538;2022.04.01 08:35:58;1.10535;-0.48;;6.66;[tp]
2022.04.01 03:40:01;Buy;0.12;AUDNZD;1.08016;;1.08074;2022.04.01 05:52:05;1.08074;-0.96;;4.84;[tp]
2022.04.01 01:25:01;Buy;0.06;AUDNZD;1.08116;;1.08074;2022.04.01 05:52:05;1.08074;-0.48;;-1.76;[tp]
2022.04.01 03:20:05;Sell;0.12;EURUSD;1.10715;;1.10637;2022.04.01 04:59:06;1.10635;-0.96;;9.60;[tp]
2022.04.01 02:35:02;Sell;0.06;EURUSD;1.10606;;1.10637;2022.04.01 04:59:06;1.10635;-0.48;;-1.74;[tp]
2022.04.01 01:10:10;Sell;0.12;AUDNZD;1.08053;;1.07984;2022.04.01 03:41:18;1.07984;-0.96;;5.76;[tp]
2022.03.31 22:40:00;Sell;0.06;AUDNZD;1.07922;;1.07984;2022.04.01 03:41:18;1.07984;-0.48;-0.06;-2.59;[tp]
2022.04.01 02:35:05;Buy;0.12;EURUSD;1.10611;;1.10687;2022.04.01 03:14:20;1.10687;-0.96;;9.12;[tp]
2022.04.01 01:05:06;Buy;0.06;EURUSD;1.10713;;1.10687;2022.04.01 03:14:20;1.10687;-0.48;;-1.56;[tp]
2022.04.01 03:08:59;Balance;;;;;;;;;;-3 045.89;
2022.04.01 01:10:13;Sell;0.06;EURUSD;1.10719;;1.10611;2022.04.01 02:31:23;1.10611;-0.48;;6.48;[tp]
2022.04.01 01:10:08;Buy;0.06;AUDNZD;1.08060;;1.08118;2022.04.01 01:20:16;1.08118;-0.48;;2.42;[tp]
2022.03.31 20:55:00;Buy;0.24;AUDNZD;1.07955;;1.08021;2022.04.01 00:31:15;1.08022;-1.92;-0.66;11.19;[tp]
2022.03.31 19:20:01;Buy;0.12;AUDNZD;1.08045;;1.08021;2022.04.01 00:31:15;1.08022;-0.96;-0.33;-1.93;[tp]
2022.03.31 18:55:01;Buy;0.06;AUDNZD;1.08129;;1.08021;2022.04.01 00:31:15;1.08022;-0.48;-0.17;-4.47;[tp]
2022.03.31 19:45:00;Sell;0.06;AUDNZD;1.08007;;1.07949;2022.03.31 22:36:37;1.07947;-0.48;;2.50;[tp]
2022.03.31 18:50:01;Sell;0.28;AUDNZD;1.08093;;1.08019;2022.03.31 19:43:57;1.08018;-2.24;;14.61;[tp]
2022.03.31 17:25:01;Sell;0.14;AUDNZD;1.07990;;1.08019;2022.03.31 19:43:57;1.08018;-1.12;;-2.73;[tp]
2022.03.31 16:45:01;Sell;0.07;AUDNZD;1.07885;;1.08019;2022.03.31 19:43:57;1.08018;-0.56;;-6.48;[tp]
2022.03.31 17:35:01;Buy;0.06;AUDNZD;1.08038;;1.08096;2022.03.31 18:50:45;1.08096;-0.48;;2.42;[tp]
2022.03.31 16:55:00;Buy;0.06;AUDNZD;1.07955;;1.08013;2022.03.31 17:33:08;1.08013;-0.48;;2.42;[tp]
2022.03.31 16:45:03;Buy;0.56;AUDNZD;1.07894;;1.07946;2022.03.31 16:54:24;1.07948;-4.48;;21.04;[tp]
2022.03.31 12:35:02;Buy;0.28;AUDNZD;1.08013;;1.07946;2022.03.31 16:54:24;1.07948;-2.24;;-12.67;[tp]
2022.03.31 15:25:01;Sell;1.12;AUDNZD;1.08043;;1.07942;2022.03.31 16:40:22;1.07942;-8.96;;78.72;[tp]
2022.03.31 11:45:02;Sell;0.56;AUDNZD;1.07934;;1.07942;2022.03.31 16:40:22;1.07942;-4.48;;-3.12;[tp]
2022.03.31 11:20:03;Sell;0.28;AUDNZD;1.07826;;1.07942;2022.03.31 16:40:22;1.07942;-2.24;;-22.61;[tp]
2022.03.31 10:25:00;Sell;0.14;AUDNZD;1.07718;;1.07942;2022.03.31 16:40:22;1.07942;-1.12;;-21.83;[tp]
2022.03.31 01:20:00;Sell;0.07;AUDNZD;1.07617;;1.07942;2022.03.31 16:40:22;1.07942;-0.56;;-15.84;[tp]
2022.03.31 11:40:01;Buy;0.07;AUDNZD;1.07923;;1.07982;2022.03.31 12:30:22;1.07982;-0.56;;2.87;[tp]
2022.03.31 11:20:01;Buy;0.07;AUDNZD;1.07837;;1.07896;2022.03.31 11:38:05;1.07898;-0.56;;2.97;[tp]
2022.03.31 10:45:01;Buy;0.07;AUDNZD;1.07770;;1.07829;2022.03.31 11:18:59;1.07830;-0.56;;2.92;[tp]
2022.03.31 08:20:01;Buy;0.07;AUDNZD;1.07682;;1.07741;2022.03.31 10:41:37;1.07742;-0.56;;2.92;[tp]
2022.03.31 09:05:02;Buy;0.06;EURUSD;1.11736;;1.11844;2022.03.31 09:23:10;1.11685;-0.48;;-3.06;
2022.03.31 09:05:05;Sell;0.12;EURUSD;1.11729;;1.11647;2022.03.31 09:16:06;1.11643;-0.96;;10.32;[tp]
2022.03.31 08:40:02;Sell;0.06;EURUSD;1.11609;;1.11647;2022.03.31 09:16:06;1.11643;-0.48;;-2.04;[tp]
2022.03.31 05:05:03;Buy;0.12;EURUSD;1.11663;;1.11738;2022.03.31 09:02:54;1.11740;-0.96;;9.24;[tp]
2022.03.31 04:00:02;Buy;0.06;EURUSD;1.11763;;1.11738;2022.03.31 09:02:54;1.11740;-0.48;;-1.38;[tp]
2022.03.31 08:10:02;Sell;0.12;EURUSD;1.11705;;1.11629;2022.03.31 08:35:34;1.11624;-0.96;;9.72;[tp]
2022.03.31 06:15:02;Sell;0.06;EURUSD;1.11601;;1.11629;2022.03.31 08:35:34;1.11624;-0.48;;-1.38;[tp]
2022.03.31 06:15:00;Buy;0.14;AUDNZD;1.07607;;1.07663;2022.03.31 08:19:26;1.07664;-1.12;;5.55;[tp]
2022.03.31 03:00:01;Buy;0.07;AUDNZD;1.07701;;1.07663;2022.03.31 08:19:26;1.07664;-0.56;;-1.81;[tp]
2022.03.31 03:40:03;Sell;0.06;EURUSD;1.11722;;1.11614;2022.03.31 06:11:21;1.11611;-0.48;;6.66;[tp]
2022.03.31 03:40:06;Buy;0.12;EURUSD;1.11724;;1.11798;2022.03.31 03:55:18;1.11801;-0.96;;9.24;[tp]
2022.03.31 03:30:03;Buy;0.06;EURUSD;1.11820;;1.11798;2022.03.31 03:55:18;1.11801;-0.48;;-1.14;[tp]
2022.03.31 03:30:05;Sell;0.24;EURUSD;1.11811;;1.11730;2022.03.31 03:38:18;1.11721;-1.92;;21.60;[tp]
2022.03.31 02:50:05;Sell;0.12;EURUSD;1.11717;;1.11730;2022.03.31 03:38:18;1.11721;-0.96;;-0.48;[tp]
2022.03.31 01:10:06;Sell;0.06;EURUSD;1.11589;;1.11730;2022.03.31 03:38:18;1.11721;-0.48;;-7.92;[tp]
2022.03.31 02:50:02;Buy;0.06;EURUSD;1.11726;;1.11834;2022.03.31 03:27:24;1.11836;-0.48;;6.60;[tp]
2022.03.31 02:55:01;Buy;0.07;AUDNZD;1.07877;;1.07829;2022.03.31 02:55:02;1.07856;-0.56;;-1.03;[tp]
2022.03.31 01:15:01;Buy;0.14;AUDNZD;1.07641;;1.07699;2022.03.31 02:54:55;1.07703;-1.12;;6.04;[tp]
2022.03.30 22:05:06;Buy;0.07;AUDNZD;1.07730;;1.07699;2022.03.31 02:54:55;1.07703;-0.56;-0.58;-1.32;[tp]
2022.03.31 01:05:07;Buy;0.06;EURUSD;1.11587;;1.11695;2022.03.31 02:45:57;1.11701;-0.48;;6.84;[tp]
2022.03.30 21:40:00;Sell;0.14;AUDNZD;1.07687;;1.07625;2022.03.31 01:16:44;1.07624;-1.12;-0.40;6.13;[tp]
2022.03.30 17:55:01;Sell;0.07;AUDNZD;1.07576;;1.07625;2022.03.31 01:16:44;1.07624;-0.56;-0.20;-2.34;[tp]
2022.03.30 17:25:00;Buy;0.07;AUDNZD;1.07661;;1.07720;2022.03.30 22:02:14;1.07721;-0.56;;2.92;[tp]
2022.03.30 17:35:01;Sell;0.14;AUDNZD;1.07668;;1.07605;2022.03.30 17:52:43;1.07604;-1.12;;6.23;[tp]
2022.03.30 17:10:02;Sell;0.07;AUDNZD;1.07554;;1.07605;2022.03.30 17:52:43;1.07604;-0.56;;-2.44;[tp]
2022.03.30 17:10:04;Buy;0.28;AUDNZD;1.07565;;1.07645;2022.03.30 17:24:36;1.07648;-2.24;;16.17;[tp]
2022.03.30 16:05:00;Buy;0.14;AUDNZD;1.07671;;1.07645;2022.03.30 17:24:36;1.07648;-1.12;;-2.25;[tp]
2022.03.30 14:40:01;Buy;0.07;AUDNZD;1.07806;;1.07645;2022.03.30 17:24:36;1.07648;-0.56;;-7.70;[tp]
2022.03.30 16:20:00;Sell;0.07;AUDNZD;1.07628;;1.07569;2022.03.30 17:08:02;1.07569;-0.56;;2.87;[tp]
2022.03.30 16:00:01;Sell;0.07;AUDNZD;1.07711;;1.07652;2022.03.30 16:15:57;1.07652;-0.56;;2.87;[tp]
2022.03.30 14:40:03;Sell;0.14;AUDNZD;1.07794;;1.07722;2022.03.30 15:57:37;1.07722;-1.12;;7.01;[tp]
2022.03.30 14:20:01;Sell;0.07;AUDNZD;1.07654;;1.07722;2022.03.30 15:57:37;1.07722;-0.56;;-3.32;[tp]
2022.03.30 14:00:02;Buy;0.14;AUDNZD;1.07694;;1.07762;2022.03.30 14:36:41;1.07764;-1.12;;6.82;[tp]
2022.03.30 13:05:01;Buy;0.07;AUDNZD;1.07823;;1.07762;2022.03.30 14:36:41;1.07764;-0.56;;-2.88;[tp]
2022.03.30 13:55:00;Sell;0.07;AUDNZD;1.07723;;1.07664;2022.03.30 14:17:01;1.07664;-0.56;;2.87;[tp]
2022.03.30 13:30:01;Buy;0.06;EURUSD;1.11402;;1.11510;2022.03.30 13:56:35;1.11390;-0.48;;-0.72;
2022.03.30 13:45:03;Sell;0.24;EURUSD;1.11457;;1.11374;2022.03.30 13:55:55;1.11371;-1.92;;20.64;[tp]
2022.03.30 13:15:03;Sell;0.12;EURUSD;1.11353;;1.11374;2022.03.30 13:55:55;1.11371;-0.96;;-2.16;[tp]
2022.03.30 12:47:25;Sell;0.06;EURUSD;1.11245;;1.11374;2022.03.30 13:55:55;1.11371;-0.48;;-7.56;[tp]
2022.03.30 13:20:00;Sell;1.12;AUDNZD;1.07819;;1.07748;2022.03.30 13:51:20;1.07748;-8.96;;55.34;[tp]
2022.03.30 11:30:01;Sell;0.56;AUDNZD;1.07715;;1.07748;2022.03.30 13:51:20;1.07748;-4.48;;-12.87;[tp]
2022.03.30 11:20:01;Sell;0.28;AUDNZD;1.07599;;1.07748;2022.03.30 13:51:20;1.07748;-2.24;;-29.04;[tp]
2022.03.30 12:05:05;Buy;0.24;EURUSD;1.11297;;1.11402;2022.03.30 13:27:16;1.11411;-1.92;;27.36;[tp]
2022.03.30 11:55:02;Buy;0.12;EURUSD;1.11454;;1.11402;2022.03.30 13:27:16;1.11411;-0.96;;-5.16;[tp]
2022.03.30 11:00:02;Buy;0.06;EURUSD;1.11557;;1.11402;2022.03.30 13:27:16;1.11411;-0.48;;-8.76;[tp]
2022.03.30 12:15:01;Buy;0.07;AUDNZD;1.07756;;1.07815;2022.03.30 13:04:37;1.07815;-0.56;;2.87;[tp]
2022.03.30 12:05:02;Sell;0.06;EURUSD;1.11295;;1.11187;2022.03.30 12:41:14;1.11185;-0.48;;6.60;[tp]
2022.03.30 11:15:00;Buy;1.12;AUDNZD;1.07622;;1.07732;2022.03.30 12:11:00;1.07734;-8.96;;87.29;[tp]
2022.03.30 10:55:01;Buy;0.56;AUDNZD;1.07752;;1.07732;2022.03.30 12:11:00;1.07734;-4.48;;-7.02;[tp]
2022.03.30 10:35:00;Buy;0.28;AUDNZD;1.07843;;1.07732;2022.03.30 12:11:00;1.07734;-2.24;;-21.25;[tp]
2022.03.30 09:35:02;Buy;0.14;AUDNZD;1.07973;;1.07732;2022.03.30 12:11:00;1.07734;-1.12;;-23.29;[tp]
2022.03.30 07:00:00;Buy;0.07;AUDNZD;1.08105;;1.07732;2022.03.30 12:11:00;1.07734;-0.56;;-18.08;[tp]
2022.03.30 12:00:02;Sell;0.06;EURUSD;1.11464;;1.11356;2022.03.30 12:00:15;1.11333;-0.48;;7.86;[tp]
2022.03.30 11:00:05;Sell;0.24;EURUSD;1.11556;;1.11444;2022.03.30 11:55:22;1.11443;-1.92;;27.12;[tp]
2022.03.30 10:40:05;Sell;0.12;EURUSD;1.11407;;1.11444;2022.03.30 11:55:22;1.11443;-0.96;;-4.32;[tp]
2022.03.30 10:30:01;Sell;0.06;EURUSD;1.11231;;1.11444;2022.03.30 11:55:22;1.11443;-0.48;;-12.72;[tp]
2022.03.30 11:00:00;Sell;0.28;AUDNZD;1.07730;;1.07612;2022.03.30 11:17:22;1.07606;-2.24;;24.16;[tp]
2022.03.30 10:55:02;Buy;0.06;EURUSD;1.11455;;1.11563;2022.03.30 10:59:40;1.11563;-0.48;;6.48;[tp]
2022.03.30 10:40:01;Sell;0.07;AUDNZD;1.07793;;1.07734;2022.03.30 10:59:36;1.07734;-0.56;;2.87;[tp]
2022.03.30 10:40:03;Buy;0.06;EURUSD;1.11408;;1.11516;2022.03.30 10:50:56;1.11522;-0.48;;6.84;[tp]
2022.03.30 09:40:02;Buy;0.06;EURUSD;1.11288;;1.11396;2022.03.30 10:37:12;1.11414;-0.48;;7.56;[tp]
2022.03.30 10:30:00;Sell;0.07;AUDNZD;1.07888;;1.07829;2022.03.30 10:36:33;1.07829;-0.56;;2.87;[tp]
2022.03.30 09:35:00;Sell;0.07;AUDNZD;1.07959;;1.07900;2022.03.30 10:28:04;1.07900;-0.56;;2.87;[tp]
2022.03.30 10:10:04;Sell;0.12;EURUSD;1.11291;;1.11218;2022.03.30 10:25:22;1.11216;-0.96;;9.00;[tp]
2022.03.30 09:30:02;Sell;0.06;EURUSD;1.11198;;1.11218;2022.03.30 10:25:22;1.11216;-0.48;;-1.08;[tp]
2022.03.30 09:25:02;Buy;0.12;EURUSD;1.11197;;1.11274;2022.03.30 09:37:43;1.11275;-0.96;;9.36;[tp]
2022.03.30 09:10:02;Buy;0.06;EURUSD;1.11303;;1.11274;2022.03.30 09:37:43;1.11275;-0.48;;-1.68;[tp]
2022.03.30 06:55:01;Sell;0.56;AUDNZD;1.08092;;1.08042;2022.03.30 09:30:31;1.08042;-4.48;;19.48;[tp]
2022.03.30 04:00:02;Sell;0.28;AUDNZD;1.07981;;1.08042;2022.03.30 09:30:31;1.08042;-2.24;;-11.89;[tp]
2022.03.30 09:05:02;Sell;0.12;EURUSD;1.11259;;1.11168;2022.03.30 09:27:07;1.11165;-0.96;;11.28;[tp]
2022.03.30 06:45:03;Sell;0.06;EURUSD;1.11111;;1.11168;2022.03.30 09:27:07;1.11165;-0.48;;-3.24;[tp]
2022.03.30 08:25:02;Buy;0.06;EURUSD;1.11176;;1.11284;2022.03.30 09:09:10;1.11288;-0.48;;6.72;[tp]
2022.03.30 07:20:18;Buy;0.12;EURUSD;1.11093;;1.11169;2022.03.30 08:21:00;1.11171;-0.96;;9.36;[tp]
2022.03.30 05:20:02;Buy;0.06;EURUSD;1.11195;;1.11169;2022.03.30 08:21:00;1.11171;-0.48;;-1.44;[tp]
2022.03.30 06:15:01;Buy;0.07;AUDNZD;1.08037;;1.08096;2022.03.30 06:55:47;1.08096;-0.56;;2.87;[tp]
2022.03.30 06:20:02;Sell;0.12;EURUSD;1.11207;;1.11130;2022.03.30 06:43:40;1.11130;-0.96;;9.24;[tp]
2022.03.30 05:50:02;Sell;0.06;EURUSD;1.11102;;1.11130;2022.03.30 06:43:40;1.11130;-0.48;;-1.68;[tp]
2022.03.30 05:15:01;Buy;4.48;AUDNZD;1.07926;;1.08033;2022.03.30 06:12:43;1.08035;-35.84;;339.84;[tp]
2022.03.30 03:55:02;Buy;2.24;AUDNZD;1.08025;;1.08033;2022.03.30 06:12:43;1.08035;-17.92;;15.58;[tp]
2022.03.30 02:55:01;Buy;1.12;AUDNZD;1.08130;;1.08033;2022.03.30 06:12:43;1.08035;-8.96;;-74.05;[tp]
2022.03.29 19:00:05;Buy;0.56;AUDNZD;1.08247;;1.08033;2022.03.30 06:12:43;1.08035;-4.48;-1.54;-82.63;[tp]
2022.03.29 17:10:01;Buy;0.28;AUDNZD;1.08361;;1.08033;2022.03.30 06:12:43;1.08035;-2.24;-0.77;-63.53;[tp]
2022.03.29 16:45:04;Buy;0.14;AUDNZD;1.08454;;1.08033;2022.03.30 06:12:43;1.08035;-1.12;-0.39;-40.83;[tp]
2022.03.29 16:05:02;Buy;0.07;AUDNZD;1.08550;;1.08033;2022.03.30 06:12:43;1.08035;-0.56;-0.20;-25.09;[tp]
2022.03.30 05:20:04;Sell;0.24;EURUSD;1.11198;;1.11102;2022.03.30 05:48:55;1.11101;-1.92;;23.28;[tp]
2022.03.30 03:15:05;Sell;0.12;EURUSD;1.11077;;1.11102;2022.03.30 05:48:55;1.11101;-0.96;;-2.88;[tp]
