Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.03.17 23:00:00;Sell Limit;0.04;EURUSD;1.10955;1.11805;1.10919;2022.03.18 01:00:01;1.10916;;;;cancelled
2022.03.17 23:07:21;Buy;0.04;EURAUD;1.50354;1.49405;1.50387;2022.03.18 00:25:23;1.50381;-0.28;-0.20;0.80;
2022.03.17 23:00:03;Sell Limit;0.16;USDCHF;0.93772;0.94322;0.93698;2022.03.18 00:18:53;0.93706;;;;cancelled
2022.03.17 23:00:02;Sell Limit;0.16;USDCAD;1.26481;1.26881;1.26381;2022.03.18 00:18:52;1.26274;;;;cancelled
2022.03.17 23:01:59;Buy;0.16;USDCAD;1.26193;1.25793;1.26271;2022.03.18 00:17:37;1.26274;-1.12;-0.15;10.26;[tp]
2022.03.17 23:02:15;Sell;0.04;GBPCHF;1.23271;1.23821;1.23190;2022.03.17 23:55:13;1.23177;-0.28;;4.01;[tp]
2022.03.17 23:29:01;Sell;0.04;USDCHF;0.93751;;;2022.03.17 23:43:44;0.93697;-0.28;;2.31;
2022.03.17 23:01:23;Sell;0.04;AUDJPY;87.555;87.905;87.511;2022.03.17 23:37:44;87.511;-0.28;;1.49;[tp]
2022.03.17 23:00:02;Sell Limit;0.04;AUDCAD;0.93425;0.94075;0.93256;2022.03.17 23:30:01;0.93077;;;;cancelled
2022.03.16 23:01:49;Sell;0.08;AUDNZD;1.06615;1.06912;1.06412;2022.03.17 03:53:14;1.06916;-0.56;-0.21;-16.47;[sl]
2022.03.16 23:00:00;Sell;0.08;CHFJPY;126.180;126.480;125.980;2022.03.17 03:36:43;126.481;-0.56;0.34;-20.24;[sl]
2022.03.16 23:00:00;Sell;0.08;EURJPY;131.004;131.300;130.800;2022.03.17 03:33:45;131.302;-0.56;-0.27;-20.04;[sl]
2022.03.17 00:33:17;Sell;0.04;GBPCHF;1.23694;1.24237;1.23625;2022.03.17 01:49:35;1.23626;-0.28;;2.89;
2022.03.16 23:49:39;Sell;0.02;EURSGD;1.49942;;;2022.03.17 01:33:48;1.49704;-0.14;0.08;3.50;
2022.03.16 23:00:00;Sell;0.02;CHFJPY;126.181;;;2022.03.17 01:24:55;126.155;-0.14;0.09;0.44;
2022.03.17 01:22:20;Sell;0.02;CHFJPY;126.333;;;2022.03.17 01:24:54;126.162;-0.14;;2.87;
2022.03.16 23:21:28;Sell;0.02;CHFJPY;126.242;;;2022.03.17 01:24:54;126.156;-0.14;0.09;1.44;
2022.03.17 00:01:05;Buy Limit;0.04;AUDJPY;86.275;85.925;86.470;2022.03.17 01:00:11;86.574;;;;cancelled
2022.03.17 00:01:05;Sell Limit;0.04;AUDJPY;86.664;87.014;86.470;2022.03.17 01:00:10;86.535;;;;cancelled
2022.03.17 00:01:04;Sell Limit;0.04;AUDUSD;0.73000;0.73350;0.72848;2022.03.17 01:00:10;0.72868;;;;cancelled
2022.03.17 00:01:04;Buy Limit;0.04;AUDUSD;0.72696;0.72346;0.72848;2022.03.17 01:00:10;0.72890;;;;cancelled
2022.03.17 00:49:49;Buy Limit;0.04;GBPAUD;1.80198;1.79748;1.80319;2022.03.17 01:00:09;1.80412;;;;cancelled
2022.03.17 00:01:04;Sell Limit;0.04;EURCAD;1.40206;1.40856;1.39994;2022.03.17 01:00:09;1.39826;;;;cancelled
2022.03.17 00:01:03;Buy Limit;0.04;EURCAD;1.39782;1.39132;1.39994;2022.03.17 01:00:09;1.39908;;;;cancelled
2022.03.17 00:49:49;Sell Limit;0.04;GBPAUD;1.80438;1.80888;1.80318;2022.03.17 01:00:08;1.80345;;;;cancelled
2022.03.17 00:40:15;Buy Limit;0.04;USDCHF;0.93940;0.93390;0.94065;2022.03.17 01:00:08;0.94098;;;;cancelled
2022.03.17 00:01:03;Buy Limit;0.04;GBPCHF;1.23505;1.22955;1.23591;2022.03.17 01:00:08;1.23698;;;;cancelled
2022.03.17 00:40:15;Sell Limit;0.04;USDCHF;0.94190;0.94740;0.94065;2022.03.17 01:00:07;0.94045;;;;cancelled
2022.03.17 00:02:03;Sell Limit;0.16;USDCHF;0.94084;0.94634;0.94030;2022.03.17 01:00:07;0.94045;;;;cancelled
2022.03.17 00:01:02;Sell Limit;0.04;EURGBP;0.83991;0.84541;0.83917;2022.03.17 01:00:07;0.83906;;;;cancelled
2022.03.17 00:01:02;Buy Limit;0.04;EURGBP;0.83843;0.83293;0.83918;2022.03.17 01:00:07;0.83935;;;;cancelled
2022.03.17 00:02:03;Sell Limit;0.16;AUDCAD;0.92683;0.93333;0.92583;2022.03.17 01:00:06;0.92378;;;;cancelled
2022.03.17 00:02:02;Buy Limit;0.16;AUDCAD;0.92148;0.91498;0.92248;2022.03.17 01:00:06;0.92427;;;;cancelled
2022.03.17 00:01:01;Sell Limit;0.04;EURAUD;1.51460;1.52410;1.51363;2022.03.17 01:00:06;1.51332;;;;cancelled
2022.03.17 00:01:01;Buy Limit;0.04;EURAUD;1.51266;1.50316;1.51363;2022.03.17 01:00:06;1.51391;;;;cancelled
2022.03.16 23:00:01;Buy Limit;0.16;USDCHF;0.93977;0.93427;0.94030;2022.03.17 01:00:06;0.94098;;;;cancelled
2022.03.17 00:50:51;Sell Limit;0.04;AUDCAD;0.92599;0.93249;0.92453;2022.03.17 01:00:05;0.92378;;;;cancelled
2022.03.17 00:50:51;Buy Limit;0.04;AUDCAD;0.92306;0.91656;0.92453;2022.03.17 01:00:05;0.92427;;;;cancelled
2022.03.17 00:45:11;Buy Limit;0.04;GBPUSD;1.31260;1.30810;1.31427;2022.03.17 01:00:05;1.31469;;;;cancelled
2022.03.17 00:02:02;Sell Limit;0.16;USDCAD;1.27266;1.27666;1.27166;2022.03.17 01:00:05;1.26770;;;;cancelled
2022.03.17 00:02:02;Buy Limit;0.16;USDCAD;1.26560;1.26160;1.26660;2022.03.17 01:00:05;1.26814;;;;cancelled
2022.03.17 00:02:01;Sell Limit;0.16;GBPUSD;1.31521;1.32121;1.31474;2022.03.17 01:00:05;1.31431;;;;cancelled
2022.03.17 00:45:11;Sell Limit;0.04;GBPUSD;1.31594;1.32044;1.31427;2022.03.17 01:00:04;1.31431;;;;cancelled
2022.03.17 00:02:01;Buy Limit;0.16;GBPUSD;1.31437;1.30837;1.31484;2022.03.17 01:00:04;1.31469;;;;cancelled
2022.03.17 00:02:01;Buy Limit;0.16;EURUSD;1.10287;1.09687;1.10357;2022.03.17 01:00:04;1.10320;;;;cancelled
2022.03.17 00:01:01;Sell Limit;0.04;EURUSD;1.10392;1.11242;1.10342;2022.03.17 01:00:04;1.10308;;;;cancelled
2022.03.17 00:01:00;Buy Limit;0.04;EURUSD;1.10287;1.09437;1.10337;2022.03.17 01:00:04;1.10320;;;;cancelled
2022.03.16 23:00:00;Sell Limit;0.16;EURUSD;1.10424;1.11024;1.10354;2022.03.17 01:00:04;1.10308;;;;cancelled
2022.03.17 00:25:05;Sell Limit;0.04;GBPAUD;1.80450;1.80900;1.80328;2022.03.17 00:48:39;1.80232;;;;cancelled
2022.03.17 00:25:05;Buy Limit;0.04;GBPAUD;1.80206;1.79756;1.80328;2022.03.17 00:48:39;1.80468;;;;cancelled
2022.03.16 23:00:01;Buy;0.02;USDCHF;0.94001;;;2022.03.16 23:38:29;0.94063;-0.14;;1.32;
2022.03.16 23:00:00;Sell;0.02;EURSGD;1.49975;;;2022.03.16 23:15:38;1.49920;-0.14;;0.81;
2022.03.16 23:00:00;Buy;0.02;USDSGD;1.35811;;;2022.03.16 23:14:17;1.35873;-0.14;;0.91;
2022.03.16 20:53:01;Balance;;;;;;;;;;800.00;
