Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.03.31 18:00:00;Buy;0.02;USDJPY;110.524;109.768;110.776;2021.04.01 01:37:39;110.776;;;39.03;[tp]
2021.04.01 00:21:50;Buy;0.01;GBPUSD;1.37767;;;2021.04.01 01:00:11;1.37819;;;4.46;
2021.04.01 00:09:12;Balance;;;;;;;;;;-12.82;
2021.03.31 23:07:06;Buy;0.02;AUDUSD;0.75922;0.65924;0.75984;2021.04.01 00:06:13;0.75984;;;10.63;[tp]
2021.03.31 23:00:00;Buy;0.02;AUDUSD;0.75960;0.65960;0.75984;2021.04.01 00:06:13;0.75984;;;4.12;[tp]
2021.03.31 22:31:07;Buy;0.02;AUDUSD;0.75990;0.65991;0.75984;2021.04.01 00:06:13;0.75984;;;-1.03;[tp]
2021.03.31 13:00:02;Buy;0.18;EURUSD;1.17298;1.16398;1.17398;2021.03.31 17:03:23;1.17398;;;154.11;[tp]
2021.03.31 06:00:01;Buy;0.06;USDCAD;1.26252;1.25655;1.26451;2021.03.31 17:00:41;1.25653;;;-244.82;[sl]
2021.03.31 07:00:03;Sell;0.02;GBPUSD;1.37270;1.37939;1.37047;2021.03.31 12:36:24;1.37943;;;-115.00;[sl]
2021.03.31 00:07:30;Buy;0.01;USDCAD;1.26288;;;2021.03.31 10:12:03;1.26013;;;-18.67;
2021.03.30 21:00:01;Sell;0.03;EURUSD;1.17142;1.17082;1.15211;2021.03.31 06:09:36;1.17082;;;15.46;[sl]
2021.03.30 21:00:01;Sell;0.08;EURUSD;1.17140;1.17079;1.15461;2021.03.31 06:09:36;1.17081;;;40.53;[sl]
2021.03.25 12:00:19;Buy;0.01;EURUSD;1.18049;1.17055;1.18255;2021.03.31 06:00:17;1.17054;;;-85.44;[sl]
2021.03.31 03:00:01;Buy;0.02;USDCHF;0.94190;0.93740;0.94340;2021.03.31 05:25:50;0.94340;;;27.30;[tp]
2021.03.31 00:00:34;Sell;0.01;GBPUSD;1.37392;;;2021.03.31 04:33:00;1.37341;;;4.38;
2021.03.30 15:00:11;Buy;0.01;USDJPY;110.353;109.354;110.554;2021.03.31 03:37:13;110.554;;;15.59;[tp]
2021.03.30 19:00:12;Buy;0.01;USDJPY;110.202;109.197;110.397;2021.03.31 03:10:40;110.397;;;15.15;[tp]
2021.03.30 19:00:00;Buy;0.06;EURJPY;129.197;128.636;129.384;2021.03.31 03:08:54;129.384;;;87.19;[tp]
2021.03.30 21:00:02;Sell;0.02;EURUSD;1.17142;1.17224;1.15937;2021.03.31 02:25:40;1.17224;;;-14.07;[sl]
2021.03.30 22:31:01;Buy;0.02;EURGBP;0.85376;0.75377;0.85377;2021.03.31 01:35:01;0.85281;;;-22.40;
2021.03.30 23:31:07;Buy;0.02;EURGBP;0.85328;0.75330;0.85377;2021.03.31 01:35:00;0.85281;;;-11.08;
2021.03.31 00:41:36;Balance;;;;;;;;;;-6.61;
2021.03.30 18:40:01;Sell;0.02;EURUSD;1.17245;1.17198;1.15411;2021.03.30 19:44:38;1.17198;;;8.06;[sl]
2021.03.30 18:40:00;Sell;0.03;EURUSD;1.17246;1.17196;1.15577;2021.03.30 19:41:17;1.17196;;;12.87;[sl]
2021.03.30 18:40:00;Sell;0.08;EURUSD;1.17241;1.17193;1.15712;2021.03.30 19:40:00;1.17193;;;32.95;[sl]
2021.03.30 11:00:04;Sell;0.02;EURUSD;1.17337;1.17237;1.15606;2021.03.30 16:30:22;1.17237;;;17.19;[sl]
2021.03.30 11:00:04;Sell;0.03;EURUSD;1.17336;1.17235;1.15803;2021.03.30 16:30:22;1.17237;;;25.53;[sl]
2021.03.30 11:00:03;Sell;0.08;EURUSD;1.17347;1.17313;1.16147;2021.03.30 15:59:00;1.17313;;;23.40;[sl]
2021.03.30 12:05:00;Sell;0.17;EURUSD;1.17492;1.18392;1.17392;2021.03.30 12:46:09;1.17392;;;145.97;[tp]
2021.03.30 10:48:02;Buy;0.01;EURUSD;1.17341;1.07342;1.17391;2021.03.30 11:03:06;1.17391;;;4.29;[tp]
2021.03.26 01:00:19;Sell;0.01;USDJPY;109.160;110.169;108.969;2021.03.30 09:40:55;110.172;;;-78.87;[sl]
2021.03.30 08:00:01;Sell;0.02;EURUSD;1.17638;1.17561;1.16048;2021.03.30 09:37:34;1.17561;;;13.21;[sl]
2021.03.30 08:00:01;Sell;0.03;EURUSD;1.17638;1.17559;1.16040;2021.03.30 09:37:34;1.17561;;;19.81;[sl]
2021.03.30 08:00:00;Sell;0.08;EURUSD;1.17639;1.17556;1.16049;2021.03.30 09:35:21;1.17556;;;56.97;[sl]
2021.03.30 01:10:10;Sell;0.17;EURUSD;1.17700;1.18600;1.17600;2021.03.30 09:28:13;1.17600;;;145.84;[tp]
2021.03.26 22:00:42;Buy;0.01;USDJPY;109.677;108.687;109.887;2021.03.30 04:23:37;109.887;;;16.40;[tp]
2021.03.30 03:00:00;Sell;0.02;AUDUSD;0.76381;0.86380;0.76330;2021.03.30 03:15:09;0.76330;;;8.75;[tp]
2021.03.29 22:31:01;Sell;0.02;AUDUSD;0.76334;0.86332;0.76330;2021.03.30 03:15:09;0.76330;;;0.69;[tp]
2021.03.29 04:00:15;Buy;0.01;USDJPY;109.675;108.672;109.872;2021.03.30 02:05:33;109.872;;;15.37;[tp]
2021.03.30 00:09:19;Buy;0.01;EURJPY;129.190;;;2021.03.30 01:05:05;129.241;;;3.98;
2021.03.30 01:05:04;Balance;;;;;;;;;;-2.44;
2021.03.29 05:00:00;Buy;0.02;USDJPY;109.632;109.164;109.788;2021.03.29 20:42:28;109.788;;;24.31;[tp]
2021.03.29 11:45:01;Sell;0.02;EURUSD;1.17679;1.17647;1.16299;2021.03.29 18:02:08;1.17650;;;4.98;[sl]
2021.03.29 11:45:00;Sell;0.02;EURUSD;1.17679;1.17645;1.16443;2021.03.29 18:02:07;1.17645;;;5.84;[sl]
2021.03.29 11:45:00;Sell;0.06;EURUSD;1.17679;1.17642;1.16450;2021.03.29 18:02:06;1.17644;;;18.03;[sl]
2021.03.29 06:00:00;Buy;0.06;EURJPY;129.099;128.496;129.300;2021.03.29 16:30:55;129.300;;;94.14;[tp]
2021.03.26 10:00:00;Sell;0.06;EURUSD;1.17826;1.18276;1.17676;2021.03.29 11:19:38;1.17676;;;77.65;[tp]
2021.03.29 07:00:01;Buy;0.02;GBPUSD;1.37785;1.37050;1.38030;2021.03.29 10:54:02;1.38030;;;42.18;[tp]
2021.03.29 07:45:13;Sell;0.02;EURUSD;1.17805;1.17774;1.16320;2021.03.29 09:02:13;1.17774;;;5.35;[sl]
2021.03.29 07:45:13;Sell;0.02;EURUSD;1.17805;1.17772;1.16338;2021.03.29 09:02:12;1.17772;;;5.70;[sl]
2021.03.29 07:45:13;Sell;0.06;EURUSD;1.17805;1.17769;1.16516;2021.03.29 08:57:22;1.17770;;;18.15;[sl]
2021.03.26 07:00:00;Buy;0.06;USDCAD;1.25871;1.25172;1.26104;2021.03.29 07:15:28;1.26104;;;95.61;[tp]
2021.03.26 23:06:14;Sell;0.01;AUDUSD;0.76336;;;2021.03.29 03:28:42;0.76287;;;4.22;
2021.03.26 23:25:18;Buy;0.01;USDCAD;1.25803;;;2021.03.29 03:01:02;1.25854;;;3.49;
2021.03.26 19:00:20;Buy;0.01;USDJPY;109.559;108.559;109.759;2021.03.29 01:59:04;109.759;;;15.70;[tp]
2021.03.26 23:55:53;Sell;0.01;GBPUSD;1.37957;;;2021.03.29 00:35:33;1.37900;;;4.91;
2021.03.28 22:41:48;Balance;;;;;;;;;;-15.34;
2021.03.26 23:00:52;Buy;0.01;USDCHF;0.93840;;;2021.03.26 23:55:00;0.93893;;;4.85;
2021.03.26 09:00:00;Sell;0.06;EURJPY;128.730;129.252;128.556;2021.03.26 15:00:14;129.252;;;-246.29;[sl]
2021.03.24 04:00:11;Sell;0.01;USDJPY;108.608;109.604;108.404;2021.03.26 13:57:13;109.604;;;-78.39;[sl]
2021.03.24 00:00:15;Sell;0.01;USDJPY;108.589;109.589;108.389;2021.03.26 13:50:22;109.589;;;-78.72;[sl]
2021.03.25 13:00:01;Sell;0.02;GBPUSD;1.37010;1.37718;1.36774;2021.03.26 10:51:21;1.37718;;;-122.24;[sl]
2021.03.25 22:32:00;Buy;0.02;EURGBP;0.85663;0.75664;0.85727;2021.03.26 04:26:01;0.85678;;;3.57;
2021.03.25 23:27:32;Sell;0.01;USDCHF;0.93998;;;2021.03.26 03:01:12;0.93948;;;4.61;
2021.03.25 23:56:06;Buy;0.01;GBPUSD;1.37326;;;2021.03.26 01:03:08;1.37377;;;4.42;
2021.03.25 23:55:54;Buy;0.01;GBPUSD;1.37326;;;2021.03.26 01:03:07;1.37377;;;4.42;
2021.03.25 23:56:23;Buy;0.01;GBPUSD;1.37325;;;2021.03.26 01:03:03;1.37363;;;3.30;
2021.03.25 23:56:18;Buy;0.01;GBPUSD;1.37326;;;2021.03.26 01:03:02;1.37363;;;3.21;
2021.03.25 23:56:12;Buy;0.01;GBPUSD;1.37327;;;2021.03.26 01:03:02;1.37363;;;3.12;
2021.03.25 23:56:10;Buy;0.01;GBPUSD;1.37327;;;2021.03.26 01:03:01;1.37363;;;3.12;
2021.03.25 23:56:08;Buy;0.01;GBPUSD;1.37326;;;2021.03.26 01:03:01;1.37363;;;3.21;
2021.03.25 23:55:53;Buy;0.01;GBPUSD;1.37326;;;2021.03.26 00:59:58;1.37401;;;6.51;
2021.03.26 00:36:29;Balance;;;;;;;;;;-9.96;
2021.03.25 23:01:00;Buy;0.01;EURUSD;1.17664;;;2021.03.26 00:17:43;1.17709;;;3.91;
2021.03.25 23:01:08;Buy;0.01;EURUSD;1.17665;;;2021.03.26 00:16:16;1.17675;;;0.87;
2021.03.25 23:01:07;Buy;0.01;EURUSD;1.17665;;;2021.03.26 00:16:16;1.17675;;;0.87;
2021.03.25 23:01:07;Buy;0.01;EURUSD;1.17666;;;2021.03.26 00:16:15;1.17675;;;0.78;
2021.03.25 23:01:03;Buy;0.01;EURUSD;1.17664;;;2021.03.26 00:16:15;1.17675;;;0.95;
2021.03.25 23:01:02;Buy;0.01;EURUSD;1.17663;;;2021.03.26 00:16:14;1.17675;;;1.04;
2021.03.25 23:00:56;Buy;0.01;EURUSD;1.17663;;;2021.03.26 00:16:14;1.17675;;;1.04;
2021.03.25 23:00:56;Buy;0.01;EURUSD;1.17663;;;2021.03.26 00:16:14;1.17675;;;1.04;
2021.03.25 23:45:22;Buy;0.01;USDCAD;1.26096;;;2021.03.25 23:59:03;1.26148;;;3.57;
2021.03.25 23:20:01;Buy;0.02;EURUSD;1.17635;1.07632;1.17687;2021.03.25 23:47:13;1.17687;;;9.01;[tp]
2021.03.25 23:00:00;Buy;0.01;EURJPY;128.411;;;2021.03.25 23:38:18;128.461;;;3.97;
2021.03.25 22:15:01;Sell;0.02;EURUSD;1.17721;1.17688;1.16341;2021.03.25 22:41:45;1.17688;;;5.72;[sl]
2021.03.25 22:15:01;Sell;0.02;EURUSD;1.17721;1.17686;1.16354;2021.03.25 22:41:29;1.17686;;;6.07;[sl]
2021.03.25 22:15:00;Sell;0.06;EURUSD;1.17723;1.17683;1.16371;2021.03.25 22:40:16;1.17683;;;20.80;[sl]
2021.03.25 21:17:07;Sell;0.17;EURUSD;1.17790;1.18689;1.17689;2021.03.25 22:22:05;1.17689;;;148.80;[tp]
2021.03.25 19:00:01;Sell;0.02;EURUSD;1.17763;1.17707;1.16383;2021.03.25 19:48:04;1.17709;;;9.36;[sl]
2021.03.25 19:00:01;Sell;0.02;EURUSD;1.17763;1.17705;1.16393;2021.03.25 19:48:03;1.17707;;;9.71;[sl]
2021.03.25 19:00:00;Sell;0.06;EURUSD;1.17761;1.17702;1.16441;2021.03.25 19:47:49;1.17702;;;30.69;[sl]
2021.03.25 04:00:00;Sell;0.05;EURJPY;128.660;129.224;128.472;2021.03.25 19:46:51;128.472;;;74.65;[tp]
2021.03.25 17:30:00;Sell;0.02;EURUSD;1.18015;1.17971;1.16547;2021.03.25 17:44:29;1.17971;;;7.63;[sl]
2021.03.25 17:30:00;Sell;0.06;EURUSD;1.18014;1.17968;1.16603;2021.03.25 17:44:29;1.17970;;;22.90;[sl]
2021.03.25 17:30:01;Sell;0.02;EURUSD;1.18016;1.17994;1.16810;2021.03.25 17:38:23;1.17994;;;3.81;[sl]
2021.03.23 23:03:21;Sell;0.01;USDCHF;0.93421;;;2021.03.25 17:32:52;0.93793;;;-34.35;
2021.03.25 13:00:00;Sell;0.02;AUDUSD;0.76013;0.76574;0.75826;2021.03.25 15:44:27;0.75826;;;32.33;[tp]
2021.03.25 11:00:02;Sell;0.02;EURUSD;1.18050;1.17995;1.16742;2021.03.25 15:42:26;1.17998;;;8.99;[sl]
2021.03.25 11:00:02;Sell;0.02;EURUSD;1.18053;1.17993;1.16754;2021.03.25 15:42:25;1.17993;;;10.37;[sl]
2021.03.25 11:00:01;Sell;0.06;EURUSD;1.18056;1.17990;1.16767;2021.03.25 15:42:22;1.17991;;;33.71;[sl]
2021.03.25 06:00:01;Buy;0.06;USDCAD;1.25656;1.24864;1.25920;2021.03.25 15:41:58;1.25920;;;108.69;[tp]
2021.03.25 07:00:00;Buy;0.02;USDCHF;0.93551;0.93101;0.93701;2021.03.25 11:02:02;0.93701;;;27.59;[tp]
2021.03.22 02:00:16;Buy;0.01;USDJPY;108.890;107.885;109.085;2021.03.25 11:00:41;109.085;;;15.41;[tp]
2021.03.22 03:00:13;Buy;0.01;USDJPY;108.887;107.881;109.081;2021.03.25 11:00:11;109.081;;;15.33;[tp]
2021.03.19 07:00:00;Buy;0.02;USDJPY;108.882;108.330;109.066;2021.03.25 10:57:41;109.066;;;29.07;[tp]
2021.03.24 23:00:09;Buy;0.01;EURUSD;1.18136;;;2021.03.25 05:12:19;1.18189;;;4.57;
2021.03.24 23:00:06;Buy;0.01;EURUSD;1.18136;;;2021.03.25 05:12:19;1.18189;;;4.57;
2021.03.24 23:00:05;Buy;0.01;EURUSD;1.18136;;;2021.03.25 05:12:18;1.18189;;;4.57;
2021.03.24 23:00:11;Buy;0.01;EURUSD;1.18135;;;2021.03.25 05:11:55;1.18185;;;4.31;
2021.03.24 23:00:10;Buy;0.01;EURUSD;1.18134;;;2021.03.25 05:11:54;1.18185;;;4.39;
2021.03.24 23:00:10;Buy;0.01;EURUSD;1.18134;;;2021.03.25 05:11:54;1.18185;;;4.39;
2021.03.24 23:00:12;Buy;0.01;EURUSD;1.18131;;;2021.03.25 05:11:53;1.18184;;;4.56;
2021.03.24 23:00:00;Buy;0.01;EURUSD;1.18131;;;2021.03.25 05:08:48;1.18184;;;4.57;
2021.03.25 03:17:13;Sell;0.16;EURUSD;1.18149;1.19049;1.18049;2021.03.25 04:37:20;1.18049;;;138.13;[tp]
2021.03.24 23:00:02;Buy;0.02;EURUSD;1.18135;1.08132;1.18169;2021.03.25 03:59:04;1.18169;;;5.86;[tp]
2021.03.24 23:30:19;Buy;0.01;GBPUSD;1.36873;;;2021.03.25 03:45:14;1.36924;;;4.40;
2021.03.24 23:30:17;Buy;0.01;GBPUSD;1.36872;;;2021.03.25 03:45:13;1.36924;;;4.48;
2021.03.24 23:30:10;Buy;0.01;GBPUSD;1.36868;;;2021.03.25 03:45:12;1.36918;;;4.31;
2021.03.24 23:38:13;Buy;0.01;GBPUSD;1.36867;;;2021.03.25 03:42:49;1.36901;;;2.93;
2021.03.24 23:30:22;Buy;0.01;GBPUSD;1.36872;;;2021.03.25 03:42:49;1.36901;;;2.50;
2021.03.24 23:30:22;Buy;0.01;GBPUSD;1.36870;;;2021.03.25 03:42:48;1.36901;;;2.67;
2021.03.24 23:00:00;Sell;0.01;USDCAD;1.25775;;;2021.03.25 03:40:04;1.25723;;;3.56;
2021.03.24 23:30:09;Buy;0.01;GBPUSD;1.36868;;;2021.03.25 03:39:47;1.36927;;;5.09;
2021.03.25 00:00:07;Buy;0.02;AUDUSD;0.75830;0.65831;0.75897;2021.03.25 02:45:27;0.75887;;;9.84;
2021.03.24 22:58:03;Buy;0.02;AUDUSD;0.75875;0.65875;0.75897;2021.03.25 02:45:27;0.75887;;;2.07;
2021.03.24 22:32:03;Buy;0.02;AUDUSD;0.75906;0.65908;0.75897;2021.03.25 02:45:27;0.75887;;;-3.28;
2021.03.25 01:18:45;Balance;;;;;;;;;;-11.89;
2021.03.24 23:51:29;Buy;0.01;EURJPY;128.426;;;2021.03.25 00:19:06;128.477;;;4.05;
2021.03.24 23:58:31;Buy;0.01;GBPUSD;1.36838;;;2021.03.25 00:11:46;1.36884;;;3.97;
2021.03.24 23:00:57;Buy;0.01;USDJPY;108.681;;;2021.03.25 00:01:00;108.742;;;4.84;
2021.03.24 23:00:54;Buy;0.01;USDJPY;108.681;;;2021.03.25 00:00:59;108.742;;;4.84;
2021.03.24 23:00:53;Buy;0.01;USDJPY;108.683;;;2021.03.25 00:00:59;108.742;;;4.68;
2021.03.24 23:00:48;Buy;0.01;USDJPY;108.681;;;2021.03.25 00:00:59;108.742;;;4.84;
2021.03.24 23:00:57;Buy;0.01;USDJPY;108.680;;;2021.03.24 23:59:17;108.729;;;3.89;
2021.03.24 23:00:57;Buy;0.01;USDJPY;108.680;;;2021.03.24 23:59:16;108.728;;;3.81;
2021.03.24 23:00:48;Buy;0.01;USDJPY;108.680;;;2021.03.24 23:59:16;108.728;;;3.81;
2021.03.24 23:13:02;Buy;0.02;EURGBP;0.86307;0.76308;0.86335;2021.03.24 23:51:28;0.86335;;;6.61;[tp]
2021.03.24 23:00:47;Buy;0.01;USDJPY;108.680;;;2021.03.24 23:38:12;108.733;;;4.21;
2021.03.24 10:07:19;Buy;0.02;EURUSD;1.18429;1.18113;1.18525;2021.03.24 23:23:59;1.18112;;;-54.71;[sl]
2021.03.24 22:00:04;Sell;0.02;EURUSD;1.18206;1.18156;1.16541;2021.03.24 23:04:58;1.18157;;;8.45;[sl]
2021.03.24 22:00:04;Sell;0.06;EURUSD;1.18206;1.18153;1.16586;2021.03.24 23:04:47;1.18153;;;27.43;[sl]
2021.03.24 17:00:00;Sell;0.05;EURJPY;128.717;129.488;128.460;2021.03.24 22:55:14;128.460;;;101.89;[tp]
2021.03.24 18:41:54;Sell;0.16;EURUSD;1.18298;1.19198;1.18200;2021.03.24 22:01:48;1.18200;;;135.00;[tp]
2021.03.24 18:00:01;Sell;0.02;AUDUSD;0.76209;0.76938;0.75966;2021.03.24 21:54:07;0.75966;;;41.82;[tp]
2021.03.24 13:30:02;Sell;0.02;EURUSD;1.18251;1.18205;1.16850;2021.03.24 16:31:59;1.18207;;;7.58;[sl]
2021.03.24 13:30:01;Sell;0.06;EURUSD;1.18251;1.18202;1.16870;2021.03.24 16:31:58;1.18202;;;25.33;[sl]
2021.03.24 13:00:01;Buy;0.05;USDCAD;1.25687;1.24997;1.25917;2021.03.24 16:22:48;1.25917;;;78.69;[tp]
2021.03.24 14:56:47;Sell;0.15;EURUSD;1.18358;1.19258;1.18257;2021.03.24 15:47:35;1.18257;;;130.58;[tp]
2021.03.24 13:30:02;Sell;0.02;EURUSD;1.18254;1.18229;1.17011;2021.03.24 13:58:08;1.18230;;;4.14;[sl]
2021.03.24 12:19:42;Sell;0.15;EURUSD;1.18355;1.19255;1.18255;2021.03.24 13:10:58;1.18255;;;129.51;[tp]
2021.03.24 11:24:02;Buy;0.01;EURUSD;1.18128;1.08129;1.18206;2021.03.24 11:30:00;1.18206;;;6.77;[tp]
2021.03.24 10:30:01;Sell;0.02;EURUSD;1.18241;1.18181;1.16575;2021.03.24 11:09:18;1.18181;;;10.43;[sl]
2021.03.24 10:30:00;Sell;0.06;EURUSD;1.18240;1.18178;1.16710;2021.03.24 11:08:49;1.18178;;;32.33;[sl]
2021.03.24 10:30:01;Sell;0.02;EURUSD;1.18241;1.18216;1.17036;2021.03.24 10:53:28;1.18217;;;4.17;[sl]
2021.03.23 23:00:01;Buy;0.01;EURUSD;1.18479;;;2021.03.24 10:48:56;1.18190;;;-25.13;
2021.03.23 23:00:01;Buy;0.01;USDJPY;108.590;;;2021.03.24 10:31:08;108.641;;;4.08;
2021.03.24 00:00:13;Sell;0.01;EURUSD;1.18497;1.19497;1.18297;2021.03.24 10:22:33;1.18297;;;17.39;[tp]
2021.03.24 09:50:28;Sell;0.15;EURUSD;1.18470;1.19370;1.18370;2021.03.24 10:19:16;1.18370;;;130.24;[tp]
2021.03.24 08:00:01;Sell;0.02;EURUSD;1.18455;1.18374;1.16361;2021.03.24 09:17:47;1.18374;;;14.11;[sl]
2021.03.24 04:45:26;Sell;0.15;EURUSD;1.18485;1.19385;1.18385;2021.03.24 09:15:45;1.18385;;;130.54;[tp]
2021.03.24 08:00:01;Sell;0.02;EURUSD;1.18454;1.18428;1.17180;2021.03.24 09:00:16;1.18428;;;4.52;[sl]
2021.03.24 08:00:01;Sell;0.06;EURUSD;1.18458;1.18423;1.17257;2021.03.24 09:00:07;1.18423;;;18.27;[sl]
2021.03.24 02:56:02;Buy;0.02;EURUSD;1.18368;1.08368;1.18480;2021.03.24 04:38:22;1.18480;;;19.43;[tp]
2021.03.23 23:05:02;Buy;0.02;EURUSD;1.18456;1.08457;1.18480;2021.03.24 04:38:22;1.18480;;;4.16;[tp]
2021.03.24 00:43:56;Sell;0.14;EURUSD;1.18527;1.19427;1.18427;2021.03.24 02:45:57;1.18427;;;121.48;[tp]
2021.03.24 01:25:23;Balance;;;;;;;;;;-10.08;
2021.03.23 23:00:01;Sell;0.01;USDCAD;1.25824;;;2021.03.24 01:00:02;1.25744;;;5.51;
2021.03.23 23:00:00;Buy;0.01;EURUSD;1.18479;;;2021.03.24 00:53:21;1.18526;;;4.07;
2021.03.23 23:03:14;Buy;0.01;USDJPY;108.587;;;2021.03.24 00:44:57;108.639;;;4.15;
2021.03.23 23:03:05;Buy;0.01;USDJPY;108.587;;;2021.03.24 00:44:57;108.639;;;4.15;
2021.03.23 23:03:04;Buy;0.01;USDJPY;108.588;;;2021.03.24 00:44:56;108.639;;;4.07;
2021.03.23 23:03:03;Buy;0.01;USDJPY;108.588;;;2021.03.24 00:44:56;108.639;;;4.07;
2021.03.23 23:03:06;Buy;0.01;USDJPY;108.586;;;2021.03.24 00:41:38;108.637;;;4.07;
2021.03.23 23:00:06;Buy;0.01;USDJPY;108.583;;;2021.03.24 00:41:10;108.634;;;4.07;
2021.03.23 23:00:03;Buy;0.01;USDJPY;108.582;;;2021.03.24 00:41:09;108.633;;;4.07;
2021.03.23 23:00:03;Buy;0.01;EURUSD;1.18473;;;2021.03.24 00:21:54;1.18526;;;4.59;
2021.03.23 23:00:10;Buy;0.01;EURUSD;1.18469;;;2021.03.24 00:20:05;1.18522;;;4.59;
2021.03.23 23:00:06;Buy;0.01;EURUSD;1.18469;;;2021.03.24 00:20:04;1.18522;;;4.59;
2021.03.23 23:00:04;Buy;0.01;EURUSD;1.18470;;;2021.03.24 00:20:04;1.18522;;;4.51;
2021.03.23 23:00:04;Buy;0.01;EURUSD;1.18470;;;2021.03.24 00:20:04;1.18522;;;4.51;
2021.03.23 23:00:07;Buy;0.01;EURUSD;1.18468;;;2021.03.24 00:19:56;1.18519;;;4.42;
2021.03.23 23:06:01;Buy;0.02;AUDUSD;0.76184;0.66185;0.76314;2021.03.24 00:16:56;0.76314;;;22.53;[tp]
2021.03.23 22:59:01;Buy;0.02;AUDUSD;0.76263;0.66262;0.76314;2021.03.24 00:16:56;0.76314;;;8.84;[tp]
2021.03.23 22:43:00;Buy;0.02;AUDUSD;0.76324;0.66325;0.76314;2021.03.24 00:16:56;0.76314;;;-1.73;[tp]
2021.03.23 22:32:00;Buy;0.02;AUDUSD;0.76385;0.66387;0.76314;2021.03.24 00:16:56;0.76314;;;-12.30;[tp]
2021.03.23 22:39:03;Sell;0.02;EURGBP;0.86178;0.96177;0.86141;2021.03.24 00:00:05;0.86210;;;-7.63;
2021.03.22 22:13:42;Buy;0.16;EURUSD;1.19384;1.18484;1.19184;2021.03.23 22:54:30;1.18484;;;-1 246.54;[sl]
2021.03.23 20:30:01;Sell;0.02;EURUSD;1.18623;1.18525;1.16199;2021.03.23 21:38:45;1.18527;;;16.59;[sl]
2021.03.23 20:30:00;Sell;0.06;EURUSD;1.18623;1.18522;1.16347;2021.03.23 21:38:40;1.18522;;;52.35;[sl]
2021.03.23 20:30:01;Sell;0.02;EURUSD;1.18623;1.18595;1.17313;2021.03.23 20:43:32;1.18595;;;4.83;[sl]
2021.03.23 18:00:15;Sell;0.02;EURUSD;1.18701;1.18669;1.17499;2021.03.23 19:13:31;1.18669;;;5.50;[sl]
2021.03.23 18:00:17;Sell;0.02;EURUSD;1.18707;1.18673;1.17220;2021.03.23 18:51:09;1.18674;;;5.67;[sl]
2021.03.23 18:00:15;Sell;0.06;EURUSD;1.18702;1.18668;1.17502;2021.03.23 18:47:28;1.18668;;;17.51;[sl]
2021.03.23 15:00:02;Sell;0.02;EURUSD;1.18795;1.18745;1.17068;2021.03.23 16:35:13;1.18746;;;8.43;[sl]
2021.03.23 15:00:02;Sell;0.02;EURUSD;1.18798;1.18743;1.17100;2021.03.23 16:34:25;1.18743;;;9.46;[sl]
2021.03.23 15:00:01;Sell;0.06;EURUSD;1.18798;1.18740;1.17148;2021.03.23 16:34:24;1.18741;;;29.42;[sl]
2021.03.23 14:21:01;Buy;0.01;EURUSD;1.18801;1.08802;1.18899;2021.03.23 15:07:03;1.18838;;;3.18;
2021.03.23 13:19:00;Buy;0.01;EURUSD;1.18874;1.08875;1.18899;2021.03.23 15:07:03;1.18838;;;-3.10;
2021.03.23 13:00:01;Sell;0.04;EURUSD;1.18909;1.18863;1.17343;2021.03.23 13:43:01;1.18864;;;15.50;[sl]
2021.03.23 13:00:01;Sell;0.10;EURUSD;1.18909;1.18860;1.17409;2021.03.23 13:41:16;1.18860;;;42.19;[sl]
2021.03.23 13:00:02;Sell;0.03;EURUSD;1.18908;1.18886;1.17702;2021.03.23 13:27:27;1.18886;;;5.68;[sl]
2021.03.23 12:55:05;Buy;0.01;EURUSD;1.18923;1.08924;1.18984;2021.03.23 13:06:55;1.18984;;;5.24;[tp]
2021.03.22 12:00:00;Buy;0.02;USDCHF;0.92706;0.92172;0.92884;2021.03.23 12:39:27;0.92884;;;32.91;[tp]
2021.03.22 07:00:00;Sell;0.02;GBPUSD;1.38395;1.39130;1.38150;2021.03.23 11:56:31;1.38150;;;41.98;[tp]
2021.03.18 17:00:00;Buy;0.02;AUDUSD;0.77744;0.76844;0.78044;2021.03.23 08:37:40;0.76842;;;-154.70;[sl]
2021.03.22 23:52:16;Sell;0.01;USDCAD;1.25229;;;2021.03.23 08:18:16;1.25501;;;-18.57;
2021.03.22 23:53:48;Buy;0.01;AUDUSD;0.77440;;;2021.03.23 08:13:49;0.76949;;;-42.06;
2021.03.22 23:53:40;Buy;0.01;AUDUSD;0.77439;;;2021.03.23 08:13:49;0.76949;;;-41.97;
2021.03.22 23:53:40;Buy;0.01;AUDUSD;0.77439;;;2021.03.23 08:13:49;0.76949;;;-41.97;
2021.03.22 23:52:56;Buy;0.01;AUDUSD;0.77441;;;2021.03.23 08:13:48;0.76949;;;-42.14;
2021.03.22 23:52:55;Buy;0.01;AUDUSD;0.77441;;;2021.03.23 05:27:18;0.77138;;;-25.91;
2021.03.23 02:46:00;Buy;0.02;EURUSD;1.19303;1.09302;1.19382;2021.03.23 03:12:50;1.19382;;;13.47;[tp]
2021.03.22 23:01:02;Buy;0.02;EURUSD;1.19354;1.09355;1.19382;2021.03.23 03:12:50;1.19382;;;4.77;[tp]
2021.03.23 01:06:49;Balance;;;;;;;;;;-13.19;
