Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.07.08 12:00:24;Buy Stop;2.10;EUSTX50;4 056.26;4 019.82;4 095.60;2021.07.08 15:00:00;3 975.74;;;;cancelled
2021.07.08 12:00:11;Buy Stop;0.70;GER30;15 635.68;15 526.49;15 753.59;2021.07.08 15:00:00;15 381.90;;;;cancelled
2021.07.08 11:00:25;Sell Stop;0.18;EURAUD;1.58206;1.58719;1.57907;2021.07.08 14:00:00;1.59285;;;;cancelled
2021.07.08 11:00:21;Buy Stop;0.21;USDCHF;0.92452;0.92258;0.92782;2021.07.08 13:30:00;0.91769;;;;cancelled
2021.07.08 10:30:17;Buy Stop;1.40;GER30;15 652.94;15 604.74;15 797.14;2021.07.08 13:00:00;15 494.90;;;;cancelled
2021.07.08 11:00:10;Buy Stop;0.21;USDCHF;0.92432;0.92266;0.92739;2021.07.08 12:50:00;0.91755;;;;cancelled
2021.07.08 11:45:11;Buy Stop;0.21;USDCHF;0.92235;0.91903;0.92746;2021.07.08 12:45:00;0.91777;;;;cancelled
2021.07.08 10:45:18;Buy Stop;0.70;GER30;15 584.60;15 559.85;15 724.85;2021.07.08 12:15:00;15 508.90;;;;cancelled
2021.07.08 10:15:13;Buy Stop;1.40;GER30;15 656.74;15 615.29;15 793.07;2021.07.08 12:05:00;15 513.90;;;;cancelled
2021.07.08 11:00:17;Buy Stop;0.90;GER30;15 602.28;15 518.05;15 824.32;2021.07.08 12:00:00;15 519.40;;;;cancelled
2021.07.08 10:45:11;Buy Stop;0.21;USDCHF;0.92479;0.92312;0.92731;2021.07.08 11:45:01;0.91767;;;;cancelled
2021.07.08 10:45:07;Sell Stop;0.18;EURCAD;1.47876;1.48140;1.47545;2021.07.08 11:45:01;1.48479;;;;cancelled
2021.07.08 10:15:34;Buy Stop;0.14;AUDJPY;82.116;82.018;82.670;2021.07.08 11:45:00;81.584;;;;cancelled
2021.07.08 10:30:06;Sell Stop;0.12;XAUUSD;1 798.49;1 804.12;1 783.96;2021.07.08 11:30:00;1 811.14;;;;cancelled
2021.07.08 10:15:30;Buy Stop;3.90;EUSTX50;4 062.74;4 043.14;4 114.15;2021.07.08 11:15:00;4 017.24;;;;cancelled
2021.07.08 10:00:13;Buy Stop;1.40;GER30;15 662.30;15 622.32;15 767.52;2021.07.08 11:00:00;15 539.40;;;;cancelled
2021.07.08 00:05:17;Sell Limit;0.39;CHFJPY;119.709;120.821;119.523;2021.07.08 01:05:00;119.517;;;;cancelled
2021.07.07 17:45:16;Sell;0.49;AUDUSD;0.74692;0.74921;0.74396;2021.07.07 21:01:58;0.74921;-2.21;;-149.77;[sl]
2021.07.07 19:00:04;Sell Stop;0.18;EURCAD;1.46949;1.47429;1.46692;2021.07.07 20:00:21;1.47289;;;;cancelled
2021.07.07 18:00:04;Buy Stop;0.19;AUDUSD;0.75197;0.74806;0.75552;2021.07.07 20:00:21;0.74873;;;;cancelled
2021.07.07 18:33:49;Buy;0.40;US30;34 647.75;34 516.91;34 987.97;2021.07.07 20:00:14;34 629.75;;;-9.62;
2021.07.07 17:30:14;Sell Stop;0.21;USDCAD;1.24389;1.24700;1.23771;2021.07.07 20:00:00;1.24830;;;;cancelled
2021.07.07 17:30:09;Buy Stop;0.29;AUDUSD;0.75216;0.75014;0.75692;2021.07.07 20:00:00;0.74877;;;;cancelled
2021.07.07 17:45:18;Sell Stop;0.18;EURCAD;1.46932;1.47369;1.46388;2021.07.07 18:45:00;1.47537;;;;cancelled
2021.07.07 17:45:14;Sell Stop;0.18;EURAUD;1.57257;1.57707;1.56651;2021.07.07 18:45:00;1.57644;;;;cancelled
2021.07.07 17:04:58;Sell;0.50;US30;34 558.75;34 649.55;34 324.12;2021.07.07 18:33:21;34 643.25;;;-56.50;
2021.07.06 18:00:07;Buy;0.20;USDRUB;74.46300;73.90364;74.81941;2021.07.07 17:21:02;74.82280;-0.90;-4.46;128.57;[tp]
2021.07.06 20:25:05;Sell;0.13;AUDJPY;82.899;84.610;82.567;2021.07.07 14:25:03;83.140;-0.59;-0.18;-37.68;
2021.07.06 18:00:12;Buy;0.21;EURCAD;1.47635;1.47025;1.47641;2021.07.07 13:41:03;1.47025;-0.95;-1.30;-137.04;[sl]
2021.07.07 10:30:14;Sell Stop;0.70;GER30;15 560.50;15 591.10;15 387.10;2021.07.07 12:00:00;15 631.10;;;;cancelled
2021.07.07 10:25:09;Sell Stop;0.70;GER30;15 572.90;15 594.35;15 451.35;2021.07.07 11:25:00;15 644.10;;;;cancelled
2021.07.07 10:15:27;Sell Stop;1.50;GER30;15 546.14;15 598.96;15 407.01;2021.07.07 11:15:00;15 647.10;;;;cancelled
2021.07.06 16:01:11;Buy;0.50;GER30;15 650.40;15 409.72;15 646.90;2021.07.07 10:21:35;15 647.10;;-0.67;-2.60;[tp]
2021.07.06 21:00:11;Sell;0.11;CADJPY;88.850;90.700;88.508;2021.07.07 04:15:07;88.568;-0.50;-0.28;37.49;
2021.07.06 22:30:39;Sell;0.13;AUDJPY;82.980;84.599;82.680;2021.07.07 03:30:08;82.810;-0.59;-0.18;26.69;
2021.07.06 18:00:17;Buy;0.09;USDCAD;1.24820;1.24106;1.24699;2021.07.07 03:16:11;1.24697;-0.41;-0.22;-11.86;
2021.07.06 23:30:10;Sell;0.53;CADCHF;0.74227;0.74971;0.74171;2021.07.07 03:05:50;0.74188;-2.39;-2.74;29.83;
2021.07.06 22:50:08;Buy;0.42;USDCAD;1.24542;1.23278;1.24612;2021.07.07 01:16:58;1.24610;-1.89;-1.01;30.59;[tp]
2021.07.06 12:45:27;Sell;0.07;BTCUSD;34 192.50;34 319.64;33 342.09;2021.07.07 01:15:04;34 021.50;;-1.76;15.97;
2021.07.06 19:15:07;Buy Stop;0.06;XAUUSD;1 801.62;1 798.36;1 820.12;2021.07.06 20:15:00;1 795.76;;;;cancelled
2021.07.06 19:00:27;Buy Stop;3.00;EUSTX50;4 075.90;4 050.22;4 103.62;2021.07.06 20:00:08;4 045.74;;;;cancelled
2021.07.06 19:00:18;Buy Stop;0.20;US30;34 714.08;34 478.27;34 959.65;2021.07.06 20:00:07;34 418.75;;;;cancelled
2021.07.06 19:00:07;Sell Stop;0.09;EURNZD;1.67523;1.68608;1.66788;2021.07.06 20:00:07;1.68710;;;;cancelled
2021.07.06 17:00:06;Sell Stop;0.18;EURCAD;1.46353;1.46716;1.46165;2021.07.06 20:00:00;1.47513;;;;cancelled
2021.07.06 18:00:14;Buy Stop;0.16;NZDUSD;0.70569;0.70101;0.71082;2021.07.06 19:30:00;0.70035;;;;cancelled
2021.07.06 18:00:10;Sell Stop;0.14;EURAUD;1.56816;1.57489;1.56411;2021.07.06 19:30:00;1.57754;;;;cancelled
2021.07.06 18:00:06;Sell Stop;0.11;EURNZD;1.67737;1.68683;1.66197;2021.07.06 19:00:01;1.68560;;;;cancelled
2021.07.06 17:30:48;Sell Stop;0.09;EURAUD;1.56901;1.57102;1.55762;2021.07.06 19:00:00;1.57603;;;;cancelled
2021.07.06 17:30:46;Buy Stop;0.14;AUDUSD;0.75392;0.75284;0.76004;2021.07.06 19:00:00;0.74979;;;;cancelled
2021.07.06 17:30:41;Buy Stop;0.24;AUDUSD;0.75556;0.75237;0.75861;2021.07.06 19:00:00;0.74980;;;;cancelled
2021.07.06 17:45:18;Buy Stop;0.30;US30;34 736.82;34 560.13;35 186.29;2021.07.06 18:45:00;34 442.25;;;;cancelled
2021.07.06 17:15:13;Buy Stop;0.20;US30;34 727.82;34 669.65;35 057.45;2021.07.06 18:45:00;34 442.25;;;;cancelled
2021.07.06 17:15:07;Buy Stop;0.14;AUDJPY;83.629;83.516;84.270;2021.07.06 18:45:00;82.997;;;;cancelled
2021.07.06 17:30:37;Buy Stop;4.40;EUSTX50;4 078.60;4 061.24;4 124.10;2021.07.06 18:30:18;4 045.24;;;;cancelled
2021.07.06 17:30:18;Buy Stop;1.10;GER30;15 622.80;15 553.44;15 805.58;2021.07.06 18:30:18;15 509.40;;;;cancelled
2021.07.06 17:45:21;Buy;0.12;USDCAD;1.24627;1.24047;1.24923;2021.07.06 18:15:42;1.24922;-0.54;;37.83;
2021.07.06 16:45:15;Buy Stop;0.50;US30;34 769.04;34 676.12;35 005.26;2021.07.06 17:45:00;34 499.25;;;;cancelled
2021.07.06 17:30:14;Sell;0.42;AUDJPY;83.103;83.478;82.902;2021.07.06 17:36:36;82.902;-1.89;;101.83;[tp]
2021.07.06 13:00:05;Buy Stop;0.16;GBPUSD;1.38836;1.38498;1.39089;2021.07.06 16:00:00;1.38616;;;;cancelled
2021.07.06 12:00:06;Sell;0.13;EURUSD;1.18442;1.18420;1.18052;2021.07.06 15:25:00;1.18420;-0.58;;3.78;[sl]
2021.07.06 12:00:06;Sell;0.02;EURUSD;1.18442;1.18600;1.18052;2021.07.06 15:15:06;1.18383;-0.09;;1.56;to #7531310
2021.07.06 12:00:12;Buy Stop;0.18;EURUSD;1.18845;1.18553;1.19021;2021.07.06 15:00:18;1.18404;;;;cancelled
2021.07.06 12:00:15;Sell Stop;0.22;USDCHF;0.92019;0.92256;0.91859;2021.07.06 15:00:01;0.92300;;;;cancelled
2021.07.06 12:00:06;Sell;0.03;EURUSD;1.18442;1.18600;1.18052;2021.07.06 13:45:09;1.18464;-0.14;;-0.88;to #7528448
2021.07.06 10:15:13;Buy Stop;1.50;GER30;15 637.54;15 587.26;15 769.94;2021.07.06 11:15:00;15 593.90;;;;cancelled
2021.07.06 09:15:10;Sell Stop;0.18;EURUSD;1.18781;1.18911;1.18607;2021.07.06 10:15:00;1.18856;;;;cancelled
2021.07.05 14:02:31;Buy;0.50;GER30;15 638.40;15 633.80;15 813.82;2021.07.06 09:15:59;15 641.60;;-0.67;2.50;
2021.07.05 15:00:06;Sell;0.07;BTCUSD;33 315.50;35 008.87;33 309.84;2021.07.06 08:05:06;34 700.50;;-1.75;-128.17;
2021.07.06 01:15:29;Sell;0.53;AUDUSD;0.75364;0.76170;0.75228;2021.07.06 02:30:18;0.75427;-2.39;;-44.27;
2021.07.06 01:15:12;Sell;0.51;NZDUSD;0.70366;0.71174;0.70221;2021.07.06 02:30:08;0.70539;-2.30;;-116.98;
2021.07.05 11:30:33;Buy;1.30;GER30;15 625.90;15 564.08;15 784.04;2021.07.05 12:15:00;15 615.60;;;-21.10;
2021.07.05 10:15:22;Buy Stop;1.50;GER30;15 631.16;15 587.70;15 745.58;2021.07.05 11:15:00;15 587.40;;;;cancelled
2021.07.05 09:45:14;Sell Stop;0.16;GBPUSD;1.38238;1.38400;1.37966;2021.07.05 10:45:00;1.38386;;;;cancelled
2021.07.05 09:27:14;Buy;1.50;GER30;15 638.90;15 622.36;15 682.01;2021.07.05 10:00:11;15 631.60;;;-17.26;
2021.07.05 00:05:08;Sell Limit;0.37;EURCHF;1.09370;1.10189;1.09250;2021.07.05 01:05:00;1.09265;;;;cancelled
2021.07.01 14:32:28;Buy;0.30;GER30;15 551.40;15 529.40;15 675.40;2021.07.02 10:02:03;15 675.60;;-0.40;59.11;[tp]
2021.07.01 14:32:28;Buy;0.10;GER30;15 551.40;15 529.40;15 675.40;2021.07.02 08:45:04;15 634.65;;-0.14;13.20;to #7423422
2021.07.02 06:00:14;Buy;0.37;EURCAD;1.47255;1.45976;1.47419;2021.07.02 07:45:17;1.47237;-1.67;;-7.18;
2021.07.01 14:32:28;Buy;0.10;GER30;15 551.40;15 529.40;15 675.40;2021.07.02 02:45:05;15 644.25;;-0.13;14.73;to #7418203
2021.07.01 22:30:05;Sell;0.37;EURCAD;1.47403;1.48887;1.47320;2021.07.01 23:45:05;1.47350;-1.67;;21.11;
2021.07.01 14:32:28;Buy;0.10;GER30;15 551.40;15 529.40;15 675.40;2021.07.01 20:45:06;15 616.10;;;10.27;to #7402723
2021.07.01 14:32:28;Buy;0.10;GER30;15 551.40;15 529.40;15 675.40;2021.07.01 19:15:13;15 592.60;;;6.54;to #7400868
2021.06.30 18:00:07;Buy;0.30;US30;34 431.25;34 501.20;34 710.31;2021.07.01 16:37:23;34 495.75;;0.07;25.80;[sl]
2021.07.01 14:32:28;Buy;0.10;GER30;15 551.40;15 529.40;15 675.40;2021.07.01 16:15:15;15 582.10;;;4.86;to #7394852
2021.07.01 11:13:48;Buy;2.30;GER30;15 701.90;15 638.98;15 759.34;2021.07.01 12:18:43;15 655.60;;;-168.57;
2021.07.01 11:15:13;Sell Stop;1.50;GER30;15 627.70;15 681.72;15 485.42;2021.07.01 12:15:00;15 663.60;;;;cancelled
2021.07.01 10:15:13;Sell Stop;1.50;GER30;15 598.20;15 631.42;15 510.83;2021.07.01 11:15:00;15 703.60;;;;cancelled
2021.06.30 23:00:16;Sell;0.22;EURUSD;1.18585;1.20154;1.18444;2021.07.01 04:00:17;1.18495;-0.99;0.73;26.45;
2021.06.30 22:45:07;Buy;0.24;USDJPY;111.032;109.490;111.192;2021.07.01 03:45:12;111.136;-1.08;-1.30;29.99;
2021.06.30 23:05:10;Sell;0.55;CADJPY;89.624;90.528;89.592;2021.07.01 03:10:10;89.609;-2.48;-12.56;9.91;
2021.06.30 18:00:08;Buy;0.59;SGDJPY;82.542;82.417;82.612;2021.06.30 21:00:16;82.591;-2.66;;34.71;
2021.06.30 17:00:11;Sell Stop;0.50;US30;34 236.74;34 320.49;33 993.87;2021.06.30 19:30:00;34 453.25;;;;cancelled
2021.06.30 13:03:10;Buy;0.50;GER30;15 545.35;15 518.95;15 693.95;2021.06.30 18:11:19;15 535.10;;;-8.10;from #7356136
2021.06.30 13:03:10;Buy;0.10;GER30;15 545.35;15 518.95;15 693.95;2021.06.30 17:45:09;15 592.60;;;7.47;to #7360717
2021.06.30 16:45:07;Sell Stop;0.50;US30;34 243.14;34 342.50;33 989.48;2021.06.30 17:45:00;34 421.75;;;;cancelled
2021.06.30 14:00:10;Buy Stop;0.80;GER30;15 619.80;15 514.56;15 733.44;2021.06.30 17:00:00;15 599.90;;;;cancelled
2021.06.30 13:03:10;Buy;0.10;GER30;15 545.35;15 518.95;15 693.95;2021.06.30 16:15:10;15 543.60;;;-0.28;to #7356136
2021.06.30 13:00:21;Buy Stop;2.40;EUSTX50;4 097.76;4 063.66;4 134.58;2021.06.30 16:00:00;4 075.74;;;;cancelled
2021.06.30 13:00:13;Buy;0.41;USDRUB;73.14629;72.87410;73.29334;2021.06.30 15:59:17;72.87248;-1.85;;-205.36;[sl]
2021.06.30 13:03:10;Buy;0.10;GER30;15 545.35;15 518.95;15 693.95;2021.06.30 14:45:07;15 593.10;;;7.56;to #7350492
2021.06.30 12:30:18;Sell;0.80;GER30;15 501.60;15 591.10;15 346.88;2021.06.30 14:19:42;15 592.40;;;-114.96;[sl]
2021.06.30 12:30:38;Sell;5.30;EUSTX50;4 053.04;4 082.60;4 016.55;2021.06.30 14:19:41;4 082.27;;;-245.18;[sl]
2021.06.30 11:30:12;Buy Stop;1.50;GER30;15 681.20;15 626.50;15 844.90;2021.06.30 14:00:00;15 541.35;;;;cancelled
2021.06.30 12:15:15;Buy Stop;0.80;GER30;15 619.80;15 514.56;15 897.31;2021.06.30 13:15:00;15 561.35;;;;cancelled
2021.06.30 11:30:29;Buy Stop;3.90;EUSTX50;4 102.80;4 081.80;4 127.96;2021.06.30 13:00:01;4 058.74;;;;cancelled
2021.06.30 11:36:10;Sell;0.40;US30;34 184.75;34 189.30;34 005.05;2021.06.30 12:38:12;34 174.25;;;5.60;from #7342226
2021.06.30 11:15:11;Buy Stop;1.20;GER30;15 685.20;15 618.70;15 860.43;2021.06.30 12:15:00;15 491.40;;;;cancelled
2021.06.30 11:36:10;Sell;0.10;US30;34 184.75;34 189.30;34 005.05;2021.06.30 12:10:13;34 153.75;;;4.13;to #7343983
2021.06.30 05:30:06;Sell;0.25;AUDJPY;83.094;84.352;82.904;2021.06.30 11:19:03;82.906;-1.13;;56.69;[tp]
2021.06.30 05:30:11;Sell;0.19;AUDJPY;83.097;84.352;82.970;2021.06.30 11:16:58;82.970;-0.86;;29.08;[tp]
2021.06.28 18:00:14;Buy;0.80;NAS100;14 467.65;14 531.43;14 595.95;2021.06.29 23:21:32;14 595.98;;-1.15;136.65;[tp]
2021.06.29 18:10:04;Sell;0.08;XAUUSD;1 757.00;1 789.29;1 751.49;2021.06.29 20:30:07;1 763.03;-0.36;;-64.21;
2021.06.29 16:00:12;Buy Stop;0.06;XAUUSD;1 770.93;1 757.56;1 785.36;2021.06.29 19:00:00;1 762.76;;;;cancelled
2021.06.29 16:00:15;Sell;0.07;XAUUSD;1 753.82;1 762.83;1 750.47;2021.06.29 18:31:08;1 762.86;-0.32;;-84.18;[sl]
2021.06.29 15:55:03;Buy Stop;0.06;XAUUSD;1 763.42;1 759.42;1 786.12;2021.06.29 16:55:00;1 757.30;;;;cancelled
2021.06.29 13:00:10;Sell Stop;1.10;GER30;15 580.98;15 655.49;15 500.53;2021.06.29 16:00:00;15 757.10;;;;cancelled
2021.06.29 15:45:11;Sell;0.07;XAUUSD;1 757.18;1 766.37;1 753.13;2021.06.29 15:52:07;1 753.12;-0.32;;37.85;[tp]
2021.06.29 11:15:19;Sell Stop;1.40;GER30;15 575.28;15 634.97;15 418.03;2021.06.29 12:15:00;15 676.10;;;;cancelled
2021.06.29 10:15:17;Sell Stop;0.80;GER30;15 570.80;15 598.40;15 414.40;2021.06.29 11:45:00;15 653.60;;;;cancelled
2021.06.29 10:15:10;Sell Stop;1.40;GER30;15 573.90;15 633.90;15 415.83;2021.06.29 11:15:00;15 672.60;;;;cancelled
2021.06.29 10:10:10;Sell Stop;0.80;GER30;15 573.20;15 604.40;15 396.40;2021.06.29 11:10:00;15 672.60;;;;cancelled
2021.06.28 22:30:16;Sell;0.27;AUDJPY;83.673;84.839;83.546;2021.06.29 04:00:04;83.558;-1.22;-0.59;37.16;
2021.06.29 03:00:26;Buy Stop;4.20;AUS200;7 282.06;7 267.98;7 318.76;2021.06.29 04:00:00;7 246.90;;;;cancelled
2021.06.28 19:00:11;Buy Stop;0.40;US30;34 418.52;34 276.93;34 565.79;2021.06.28 20:00:07;34 208.75;;;;cancelled
2021.06.28 17:30:28;Buy Stop;4.10;AUS200;7 315.60;7 300.32;7 355.51;2021.06.28 18:30:00;7 260.25;;;;cancelled
2021.06.28 17:00:09;Buy Stop;0.50;US30;34 428.92;34 314.37;34 719.88;2021.06.28 18:00:00;34 273.25;;;;cancelled
2021.06.28 14:45:10;Sell Stop;0.23;USDCHF;0.91834;0.92013;0.91564;2021.06.28 15:45:00;0.92060;;;;cancelled
2021.06.28 11:30:19;Buy Stop;1.50;GER30;15 650.18;15 596.89;15 714.09;2021.06.28 13:00:01;15 608.90;;;;cancelled
2021.06.28 10:15:23;Sell Stop;1.60;GER30;15 585.12;15 628.53;15 470.84;2021.06.28 11:15:00;15 620.10;;;;cancelled
2021.06.28 10:15:12;Sell Stop;0.16;GBPUSD;1.38995;1.39275;1.38509;2021.06.28 11:15:00;1.39058;;;;cancelled
2021.06.28 04:15:25;Buy Stop;4.10;AUS200;7 307.80;7 285.24;7 366.88;2021.06.28 05:15:00;7 282.90;;;;cancelled
2021.06.28 03:15:20;Buy Stop;4.10;AUS200;7 318.40;7 300.00;7 366.52;2021.06.28 04:15:00;7 260.90;;;;cancelled
2021.06.28 00:41:32;Sell Limit;0.65;NZDCAD;0.87035;0.87909;0.86869;2021.06.28 01:41:00;0.86884;;;;cancelled
2021.06.24 20:15:12;Buy;0.90;NAS100;14 382.53;14 147.11;14 420.54;2021.06.25 22:00:12;14 361.98;;-1.23;-24.38;
2021.06.24 23:40:18;Sell;0.42;CHFJPY;120.789;121.894;120.649;2021.06.25 05:15:17;120.862;-1.89;0.64;-36.43;
2021.06.24 23:15:10;Sell;0.60;AUDCAD;0.93493;0.94435;0.93417;2021.06.24 23:45:13;0.93441;-2.70;;33.39;
2021.06.24 16:45:07;Sell Stop;0.50;US30;34 030.64;34 097.19;33 811.49;2021.06.24 18:35:00;34 119.80;;;;cancelled
2021.06.24 16:45:14;Sell Stop;0.50;US30;34 037.64;34 125.30;33 806.54;2021.06.24 17:45:00;34 152.75;;;;cancelled
2021.06.24 14:30:14;Buy Stop;0.17;GBPUSD;1.39738;1.39341;1.40528;2021.06.24 17:00:01;1.39274;;;;cancelled
2021.06.24 15:15:04;Buy Stop;0.16;GBPUSD;1.39632;1.39140;1.40501;2021.06.24 16:15:36;1.39205;;;;cancelled
2021.06.24 14:15:12;Buy Stop;0.17;GBPUSD;1.39707;1.39310;1.40574;2021.06.24 16:05:00;1.39230;;;;cancelled
2021.06.24 14:15:16;Buy Stop;0.17;GBPUSD;1.39669;1.39253;1.40400;2021.06.24 15:15:00;1.38968;;;;cancelled
2021.06.24 11:02:07;Buy;1.60;GER30;15 552.40;15 504.32;15 606.54;2021.06.24 12:13:33;15 607.10;;;137.83;[tp]
2021.06.23 17:00:06;Sell Stop;0.13;XAUUSD;1 782.90;1 789.00;1 765.02;2021.06.23 19:30:00;1 786.28;;;;cancelled
2021.06.23 17:00:07;Buy;0.25;XAUUSD;1 794.73;1 788.27;1 803.01;2021.06.23 18:06:46;1 788.25;-1.13;;-213.60;[sl]
2021.06.23 17:00:09;Buy;0.10;XAUUSD;1 794.82;1 788.34;1 797.64;2021.06.23 18:06:10;1 788.34;-0.45;;-85.43;[sl]
2021.06.23 13:00:16;Buy Stop;3.80;EUSTX50;4 125.46;4 104.10;4 148.52;2021.06.23 16:00:00;4 110.99;;;;cancelled
2021.06.23 12:00:09;Buy Stop;1.30;GER30;15 651.82;15 590.05;15 718.51;2021.06.23 15:00:00;15 566.40;;;;cancelled
2021.06.23 10:30:22;Buy Stop;1.60;GER30;15 657.40;15 610.14;15 781.84;2021.06.23 11:30:00;15 592.90;;;;cancelled
2021.06.23 10:00:06;Buy Stop;0.19;EURNZD;1.70183;1.69961;1.70564;2021.06.23 11:00:00;1.69872;;;;cancelled
2021.06.23 09:45:15;Buy Stop;0.23;USDCHF;0.91964;0.91860;0.92126;2021.06.23 10:45:00;0.91816;;;;cancelled
2021.06.23 10:15:00;Sell;0.19;EURUSD;1.19175;1.19333;1.19016;2021.06.23 10:15:01;1.19164;-0.86;;2.77;
2021.06.23 09:15:09;Sell Stop;0.16;GBPUSD;1.39291;1.39431;1.39053;2021.06.23 10:15:00;1.39625;;;;cancelled
2021.06.23 04:00:20;Sell Stop;0.05;BTCUSD;32 128.86;33 231.00;29 219.51;2021.06.23 05:00:00;34 008.50;;;;cancelled
2021.06.23 03:15:25;Buy Stop;4.10;AUS200;7 343.12;7 324.03;7 393.21;2021.06.23 04:15:00;7 293.10;;;;cancelled
2021.06.22 23:30:17;Sell;0.60;AUDCHF;0.69392;0.70088;0.69340;2021.06.23 00:02:00;0.69340;-2.70;-2.51;45.00;[tp]
2021.06.22 11:00:27;Buy Stop;4.20;EUSTX50;4 122.30;4 102.86;4 143.28;2021.06.22 14:00:00;4 115.24;;;;cancelled
2021.06.22 11:00:09;Buy Stop;1.20;GER30;15 631.86;15 566.82;15 702.09;2021.06.22 14:00:00;15 619.35;;;;cancelled
2021.06.22 00:10:17;Buy Limit;0.38;EURCHF;1.09359;1.08521;1.09484;2021.06.22 01:10:00;1.09393;;;;cancelled
2021.06.21 17:15:07;Sell Stop;0.40;US30;33 507.38;33 649.49;33 132.54;2021.06.21 18:15:00;33 763.25;;;;cancelled
2021.06.21 10:33:53;Buy;1.20;GER30;15 389.90;15 324.10;15 559.78;2021.06.21 13:31:09;15 561.65;;;326.43;[tp]
2021.06.21 00:05:07;Buy Limit;0.37;EURGBP;0.85800;0.85056;0.85931;2021.06.21 01:05:00;0.85985;;;;cancelled
2021.06.17 17:45:18;Buy;0.50;NAS100;14 127.53;14 019.59;14 308.74;2021.06.18 18:30:08;14 020.10;;-0.72;-71.77;
2021.06.18 18:15:08;Buy;0.16;USDCAD;1.24583;1.24345;1.24739;2021.06.18 18:29:17;1.24740;-0.72;;26.90;[tp]
2021.06.18 04:30:03;Sell;0.03;XAUUSD;1 782.06;1 830.18;1 772.52;2021.06.18 17:00:11;1 773.50;-0.14;;34.25;
2021.06.18 06:15:20;Sell;0.37;EURGBP;0.85570;0.86302;0.85461;2021.06.18 12:30:13;0.85748;-1.67;;-121.31;
2021.06.18 06:30:14;Buy;0.09;USDCHF;0.91695;0.90053;0.91924;2021.06.18 09:56:06;0.91922;-0.41;;29.53;[tp]
2021.06.18 02:00:07;Sell;0.59;NZDJPY;77.371;78.208;77.239;2021.06.18 04:18:08;77.239;-2.66;;93.53;[tp]
2021.06.18 00:15:17;Buy Limit;0.37;EURCHF;1.09190;1.08359;1.09313;2021.06.18 01:15:28;1.09300;;;;cancelled
2021.06.17 19:00:08;Buy Stop;0.30;US30;34 021.38;33 845.37;34 211.46;2021.06.17 20:00:28;33 754.75;;;;cancelled
2021.06.17 17:15:17;Buy Stop;0.40;US30;34 035.64;33 896.70;34 402.10;2021.06.17 18:15:00;33 765.25;;;;cancelled
2021.06.17 10:30:21;Sell Stop;1.50;GER30;15 647.60;15 691.80;15 515.40;2021.06.17 13:00:00;15 688.60;;;;cancelled
2021.06.17 10:15:20;Sell Stop;1.50;GER30;15 643.10;15 680.55;15 519.98;2021.06.17 12:05:00;15 701.60;;;;cancelled
2021.06.17 10:30:10;Buy Stop;0.19;EURAUD;1.57279;1.57017;1.57634;2021.06.17 11:30:00;1.57085;;;;cancelled
2021.06.17 10:15:09;Sell Stop;0.22;USDCHF;0.90902;0.91094;0.90610;2021.06.17 11:15:00;0.91241;;;;cancelled
2021.06.17 10:15:05;Buy Stop;0.19;EURUSD;1.19933;1.19698;1.20260;2021.06.17 11:15:00;1.19591;;;;cancelled
2021.06.17 09:15:04;Buy Stop;0.19;EURUSD;1.20018;1.19858;1.20289;2021.06.17 11:05:00;1.19627;;;;cancelled
2021.06.17 09:15:20;Buy Stop;0.12;XAUUSD;1 819.83;1 815.04;1 832.13;2021.06.17 10:15:02;1 811.12;;;;cancelled
2021.06.17 09:15:17;Sell Stop;0.22;USDCHF;0.90820;0.90940;0.90642;2021.06.17 10:15:01;0.91130;;;;cancelled
2021.06.17 09:15:13;Buy Stop;0.16;GBPUSD;1.40032;1.39872;1.40284;2021.06.17 10:15:01;1.39778;;;;cancelled
2021.06.17 09:15:09;Buy Stop;0.19;EURUSD;1.19998;1.19807;1.20264;2021.06.17 10:15:00;1.19604;;;;cancelled
2021.06.17 09:00:05;Sell;0.11;EURUSD;1.20011;1.21803;1.19814;2021.06.17 09:09:10;1.19808;-0.50;;29.33;[tp]
2021.06.16 23:56:15;Sell;0.29;GBPUSD;1.39832;1.40516;1.39785;2021.06.17 03:11:23;1.39784;-1.31;-2.32;18.31;[tp]
2021.06.17 01:30:07;Sell;0.59;AUDCHF;0.69188;0.69882;0.69162;2021.06.17 03:02:03;0.69163;-2.66;;21.33;[tp]
2021.06.16 23:56:13;Buy;0.41;CHFJPY;121.869;120.782;121.994;2021.06.17 01:30:14;121.789;-1.85;-5.55;-38.93;
2021.06.16 23:56:11;Buy;0.41;CHFJPY;121.867;;;2021.06.17 01:10:17;121.796;-1.85;-5.55;-34.56;
2021.06.16 21:22:24;Buy Stop;0.06;XAUUSD;1 858.59;1 853.83;1 885.59;2021.06.16 23:56:15;1 811.53;;;;cancelled
2021.06.16 21:22:23;Sell Stop;0.12;USDJPY;110.010;110.143;109.261;2021.06.16 23:56:15;110.708;;;;cancelled
2021.06.16 21:22:22;Sell Stop;0.12;USDCHF;0.89985;0.90127;0.89185;2021.06.16 23:56:14;0.90850;;;;cancelled
2021.06.16 21:22:21;Buy Stop;0.08;GBPUSD;1.40899;1.40719;1.41925;2021.06.16 23:56:14;1.39832;;;;cancelled
